step,x,y,sugar,is_house
152,18,44,3,0
152,19,44,3,0
152,20,44,3,0
152,21,44,3,0
152,22,44,3,0
152,23,44,3,0
152,24,44,3,0
152,25,44,3,0
152,26,44,3,0
152,27,44,3,0
152,28,44,3,0
152,29,44,2,0
152,30,44,2,0
152,31,44,1,0
152,32,44,1,0
152,33,44,3,0
152,34,44,3,0
152,35,44,3,0
152,36,44,3,0
152,37,44,3,0
152,38,44,3,0
152,39,44,3,0
152,40,44,3,0
152,41,44,3,0
152,42,44,3,0
152,43,44,4,0
152,44,44,5,0
152,45,44,4,0
152,46,44,3,0
152,47,44,2,0
152,48,44,1,0
152,49,44,1,0
152,1,45,1,0
152,2,45,2,0
152,3,45,3,0
152,4,45,4,0
152,5,45,4,0
152,6,45,4,0
152,7,45,3,0
152,8,45,2,0
152,9,45,1,0
152,10,45,1,0
152,11,45,1,0
152,12,45,1,0
152,13,45,1,0
152,14,45,1,0
152,15,45,1,0
152,16,45,1,0
152,17,45,1,0
152,18,45,1,0
152,19,45,1,0
152,20,45,1,0
152,21,45,1,0
152,22,45,1,0
152,23,45,1,0
152,24,45,1,0
152,25,45,1,0
152,26,45,1,0
152,27,45,1,0
152,28,45,1,0
152,29,45,1,0
152,30,45,1,0
152,31,45,1,0
152,32,45,1,0
152,33,45,1,0
152,34,45,1,0
152,35,45,1,0
152,36,45,1,0
152,37,45,1,0
152,38,45,1,0
152,39,45,1,0
152,40,45,1,0
152,41,45,2,0
152,42,45,3,0
152,43,45,4,0
152,44,45,4,0
152,45,45,4,0
152,46,45,3,0
152,47,45,2,0
152,48,45,1,0
152,1,46,1,0
152,2,46,2,0
152,3,46,3,0
152,4,46,3,0
152,5,46,3,0
152,6,46,3,0
152,7,46,3,0
152,8,46,2,0
152,9,46,1,0
152,40,46,1,0
152,41,46,2,0
152,42,46,3,0
152,43,46,3,0
152,44,46,3,0
152,45,46,3,0
152,46,46,3,0
152,47,46,2,0
152,48,46,1,0
152,1,47,1,0
152,2,47,1,0
152,3,47,2,0
152,4,47,2,0
152,5,47,2,0
152,6,47,2,0
152,7,47,2,0
152,8,47,1,0
152,9,47,1,0
152,40,47,1,0
152,41,47,1,0
152,42,47,2,0
152,43,47,2,0
152,44,47,2,0
152,45,47,2,0
152,46,47,2,0
152,47,47,1,0
152,48,47,1,0
152,2,48,1,0
152,3,48,1,0
152,4,48,1,0
152,5,48,1,0
152,6,48,1,0
152,7,48,1,0
152,8,48,1,0
152,41,48,1,0
152,42,48,1,0
152,43,48,1,0
152,44,48,1,0
152,45,48,1,0
152,46,48,1,0
152,47,48,1,0
152,5,49,1,0
152,44,49,1,0
153,5,0,1,0
153,44,0,1,0
153,2,1,1,0
153,3,1,1,0
153,4,1,1,0
153,5,1,1,0
153,6,1,1,0
153,7,1,1,0
153,8,1,1,0
153,41,1,1,0
153,42,1,1,0
153,43,1,1,0
153,44,1,1,0
153,45,1,1,0
153,46,1,1,0
153,47,1,1,0
153,1,2,1,0
153,2,2,1,0
153,3,2,2,0
153,4,2,2,0
153,5,2,2,0
153,6,2,2,0
153,7,2,2,0
153,8,2,1,0
153,9,2,1,0
153,40,2,1,0
153,41,2,1,0
153,42,2,2,0
153,43,2,2,0
153,44,2,2,0
153,45,2,2,0
153,46,2,2,0
153,47,2,1,0
153,48,2,1,0
153,1,3,1,0
153,2,3,1,0
153,3,3,1,0
153,4,3,3,0
153,5,3,3,0
153,6,3,3,0
153,7,3,3,0
153,8,3,2,0
153,9,3,1,0
153,40,3,1,0
153,41,3,2,0
153,42,3,3,0
153,43,3,3,0
153,44,3,3,0
153,45,3,3,0
153,46,3,3,0
153,47,3,2,0
153,48,3,1,0
153,1,4,1,0
153,2,4,2,0
153,4,4,4,0
153,5,4,4,0
153,6,4,4,0
153,7,4,3,0
153,8,4,2,0
153,9,4,1,0
153,10,4,1,0
153,11,4,1,0
153,12,4,1,0
153,13,4,1,0
153,14,4,1,0
153,15,4,1,0
153,16,4,1,0
153,17,4,1,0
153,18,4,1,0
153,19,4,1,0
153,20,4,1,0
153,21,4,1,0
153,22,4,1,0
153,23,4,1,0
153,24,4,1,0
153,25,4,1,0
153,26,4,1,0
153,27,4,1,0
153,28,4,1,0
153,29,4,1,0
153,30,4,1,0
153,31,4,1,0
153,32,4,1,0
153,33,4,1,0
153,34,4,1,0
153,35,4,1,0
153,36,4,1,0
153,37,4,1,0
153,38,4,1,0
153,39,4,1,0
153,40,4,1,0
153,41,4,2,0
153,42,4,3,0
153,43,4,4,0
153,44,4,4,0
153,45,4,4,0
153,46,4,3,0
153,47,4,2,0
153,48,4,1,0
153,0,5,1,0
153,1,5,1,0
153,2,5,2,0
153,3,5,3,0
153,4,5,4,0
153,5,5,4,0
153,6,5,4,0
153,7,5,3,0
153,8,5,3,0
153,9,5,3,0
153,10,5,3,0
153,11,5,3,0
153,12,5,3,0
153,13,5,3,0
153,14,5,3,0
153,15,5,3,0
153,16,5,3,0
153,17,5,3,0
153,18,5,3,0
153,19,5,3,0
153,20,5,3,0
153,21,5,3,0
153,22,5,3,0
153,23,5,3,0
153,24,5,3,0
153,25,5,3,0
153,26,5,3,0
153,27,5,3,0
153,28,5,3,0
153,29,5,3,0
153,30,5,3,0
153,31,5,3,0
153,32,5,3,0
153,33,5,3,0
153,34,5,3,0
153,35,5,3,0
153,36,5,3,0
153,37,5,3,0
153,38,5,3,0
153,39,5,3,0
153,40,5,3,0
153,41,5,3,0
153,42,5,3,0
153,43,5,4,0
153,44,5,5,0
153,45,5,4,0
153,46,5,3,0
153,47,5,2,0
153,48,5,1,0
153,49,5,1,0
153,1,6,1,0
153,2,6,2,0
153,3,6,3,0
153,4,6,4,0
153,5,6,4,0
153,6,6,4,0
153,7,6,3,0
153,8,6,2,0
153,9,6,1,0
153,10,6,1,0
153,11,6,1,0
153,12,6,1,0
153,13,6,1,0
153,14,6,1,0
153,15,6,1,0
153,16,6,1,0
153,17,6,1,0
153,18,6,1,0
153,19,6,1,0
153,20,6,1,0
153,21,6,1,0
153,22,6,1,0
153,23,6,1,0
153,24,6,1,0
153,25,6,1,0
153,26,6,1,0
153,27,6,1,0
153,28,6,1,0
153,29,6,1,0
153,30,6,1,0
153,31,6,1,0
153,32,6,1,0
153,33,6,1,0
153,34,6,1,0
153,35,6,1,0
153,36,6,1,0
153,37,6,1,0
153,38,6,1,0
153,39,6,1,0
153,40,6,1,0
153,41,6,2,0
153,42,6,3,0
153,43,6,4,0
153,44,6,4,0
153,45,6,4,0
153,46,6,3,0
153,47,6,2,0
153,48,6,1,0
153,1,7,1,0
153,2,7,2,0
153,3,7,3,0
153,4,7,3,0
153,5,7,3,0
153,6,7,3,0
153,7,7,3,0
153,8,7,2,0
153,9,7,1,0
153,40,7,1,0
153,41,7,2,0
153,42,7,3,0
153,43,7,3,0
153,44,7,3,0
153,45,7,3,0
153,46,7,3,0
153,47,7,2,0
153,48,7,1,0
153,1,8,1,0
153,2,8,1,0
153,3,8,2,0
153,4,8,2,0
153,5,8,3,0
153,6,8,2,0
153,7,8,2,0
153,8,8,1,0
153,9,8,1,0
153,40,8,1,0
153,41,8,1,0
153,42,8,2,0
153,43,8,2,0
153,44,8,3,0
153,45,8,2,0
153,46,8,2,0
153,47,8,1,0
153,48,8,1,0
153,2,9,1,0
153,3,9,1,0
153,4,9,1,0
153,5,9,3,0
153,6,9,1,0
153,7,9,1,0
153,8,9,1,0
153,41,9,1,0
153,42,9,1,0
153,43,9,1,0
153,44,9,3,0
153,45,9,1,0
153,46,9,1,0
153,47,9,1,0
153,4,10,1,0
153,5,10,2,0
153,6,10,1,0
153,43,10,1,0
153,44,10,3,0
153,45,10,1,0
153,4,11,1,0
153,5,11,1,0
153,6,11,1,0
153,43,11,1,0
153,44,11,3,0
153,45,11,1,0
153,4,12,1,0
153,6,12,1,0
153,43,12,1,0
153,44,12,3,0
153,45,12,1,0
153,4,13,1,0
153,5,13,3,0
153,6,13,1,0
153,43,13,1,0
153,44,13,3,0
153,45,13,1,0
153,4,14,1,0
153,5,14,3,0
153,6,14,1,0
153,43,14,1,0
153,44,14,3,0
153,45,14,1,0
153,4,15,1,0
153,5,15,3,0
153,6,15,1,0
153,43,15,1,0
153,44,15,3,0
153,45,15,1,0
153,4,16,1,0
153,5,16,3,0
153,6,16,1,0
153,43,16,1,0
153,44,16,3,0
153,45,16,1,0
153,4,17,1,0
153,5,17,3,0
153,6,17,1,0
153,43,17,1,0
153,44,17,3,0
153,45,17,1,0
153,4,18,1,0
153,5,18,3,0
153,6,18,1,0
153,43,18,1,0
153,44,18,3,0
153,45,18,1,0
153,4,19,1,0
153,5,19,3,0
153,6,19,1,0
153,43,19,1,0
153,44,19,3,0
153,45,19,1,0
153,4,20,1,0
153,5,20,3,0
153,6,20,1,0
153,43,20,1,0
153,44,20,3,0
153,45,20,1,0
153,4,21,1,0
153,5,21,3,0
153,6,21,1,0
153,43,21,1,0
153,44,21,3,0
153,45,21,1,0
153,4,22,1,0
153,5,22,3,0
153,6,22,1,0
153,43,22,1,0
153,44,22,3,0
153,45,22,1,0
153,4,23,1,0
153,5,23,3,0
153,6,23,1,0
153,43,23,1,0
153,44,23,3,0
153,45,23,1,0
153,4,24,1,0
153,5,24,3,0
153,6,24,1,0
153,43,24,1,0
153,44,24,3,0
153,45,24,1,0
153,4,25,1,0
153,5,25,3,0
153,6,25,1,0
153,43,25,1,0
153,44,25,3,0
153,45,25,1,0
153,4,26,1,0
153,5,26,3,0
153,6,26,1,0
153,43,26,1,0
153,44,26,3,0
153,45,26,1,0
153,4,27,1,0
153,5,27,3,0
153,6,27,1,0
153,43,27,1,0
153,44,27,3,0
153,45,27,1,0
153,4,28,1,0
153,5,28,3,0
153,6,28,1,0
153,43,28,1,0
153,44,28,3,0
153,45,28,1,0
153,4,29,1,0
153,5,29,3,0
153,6,29,1,0
153,43,29,1,0
153,44,29,3,0
153,45,29,1,0
153,4,30,1,0
153,5,30,3,0
153,6,30,1,0
153,43,30,1,0
153,44,30,3,0
153,45,30,1,0
153,4,31,1,0
153,5,31,3,0
153,6,31,1,0
153,43,31,1,0
153,44,31,3,0
153,45,31,1,0
153,4,32,1,0
153,5,32,3,0
153,6,32,1,0
153,43,32,1,0
153,44,32,3,0
153,45,32,1,0
153,4,33,1,0
153,5,33,3,0
153,6,33,1,0
153,43,33,1,0
153,44,33,3,0
153,45,33,1,0
153,4,34,1,0
153,5,34,3,0
153,6,34,1,0
153,43,34,1,0
153,44,34,3,0
153,45,34,1,0
153,4,35,1,0
153,5,35,3,0
153,6,35,1,0
153,43,35,1,0
153,44,35,3,0
153,45,35,1,0
153,4,36,1,0
153,5,36,3,0
153,6,36,1,0
153,43,36,1,0
153,44,36,3,0
153,45,36,1,0
153,4,37,1,0
153,5,37,3,0
153,6,37,1,0
153,43,37,1,0
153,44,37,3,0
153,45,37,1,0
153,4,38,1,0
153,5,38,3,0
153,6,38,1,0
153,43,38,1,0
153,44,38,2,0
153,45,38,1,0
153,4,39,1,0
153,5,39,3,0
153,6,39,1,0
153,43,39,1,0
153,44,39,2,0
153,45,39,1,0
153,2,40,1,0
153,3,40,1,0
153,4,40,1,0
153,5,40,3,0
153,6,40,1,0
153,7,40,1,0
153,8,40,1,0
153,41,40,1,0
153,42,40,1,0
153,43,40,1,0
153,44,40,1,0
153,45,40,1,0
153,46,40,1,0
153,47,40,1,0
153,1,41,1,0
153,2,41,1,0
153,3,41,2,0
153,4,41,2,0
153,5,41,3,0
153,6,41,2,0
153,7,41,2,0
153,8,41,1,0
153,9,41,1,0
153,40,41,1,0
153,41,41,1,0
153,42,41,2,0
153,43,41,1,0
153,44,41,1,0
153,45,41,2,0
153,46,41,2,0
153,47,41,1,0
153,48,41,1,0
153,1,42,1,0
153,2,42,2,0
153,3,42,3,0
153,4,42,3,0
153,5,42,3,0
153,6,42,3,0
153,7,42,3,0
153,8,42,2,0
153,9,42,1,0
153,40,42,1,0
153,41,42,2,0
153,42,42,3,0
153,45,42,3,0
153,46,42,3,0
153,47,42,2,0
153,48,42,1,0
153,1,43,1,0
153,2,43,2,0
153,3,43,3,0
153,4,43,4,0
153,6,43,1,0
153,7,43,3,0
153,8,43,2,0
153,9,43,1,0
153,10,43,1,0
153,11,43,1,0
153,12,43,1,0
153,13,43,1,0
153,14,43,1,0
153,15,43,1,0
153,16,43,1,0
153,17,43,1,0
153,18,43,1,0
153,19,43,1,0
153,20,43,1,0
153,21,43,1,0
153,22,43,1,0
153,23,43,1,0
153,24,43,1,0
153,25,43,1,0
153,26,43,1,0
153,27,43,1,0
153,28,43,1,0
153,29,43,1,0
153,30,43,1,0
153,31,43,1,0
153,32,43,1,0
153,33,43,1,0
153,34,43,1,0
153,35,43,1,0
153,36,43,1,0
153,37,43,1,0
153,38,43,1,0
153,39,43,1,0
153,40,43,1,0
153,41,43,2,0
153,42,43,3,0
153,43,43,4,0
153,44,43,4,0
153,45,43,4,0
153,46,43,3,0
153,47,43,2,0
153,48,43,1,0
153,0,44,1,0
153,1,44,1,0
153,2,44,2,0
153,3,44,3,0
153,4,44,4,0
153,5,44,3,0
153,6,44,3,0
153,7,44,3,0
153,8,44,3,0
153,9,44,3,0
153,10,44,3,0
153,11,44,3,0
153,12,44,3,0
153,13,44,3,0
153,14,44,3,0
153,15,44,3,0
153,16,44,3,0
153,17,44,3,0
153,18,44,3,0
153,19,44,3,0
153,20,44,3,0
153,21,44,3,0
153,22,44,3,0
153,23,44,3,0
153,24,44,3,0
153,25,44,3,0
153,26,44,3,0
153,27,44,3,0
153,28,44,3,0
153,29,44,2,0
153,30,44,2,0
153,31,44,1,0
153,33,44,3,0
153,34,44,3,0
153,35,44,3,0
153,36,44,3,0
153,37,44,3,0
153,38,44,3,0
153,39,44,3,0
153,40,44,3,0
153,41,44,3,0
153,42,44,3,0
153,43,44,4,0
153,44,44,5,0
153,45,44,4,0
153,46,44,3,0
153,47,44,2,0
153,48,44,1,0
153,49,44,1,0
153,1,45,1,0
153,2,45,2,0
153,3,45,3,0
153,4,45,4,0
153,5,45,4,0
153,6,45,4,0
153,7,45,3,0
153,8,45,2,0
153,9,45,1,0
153,10,45,1,0
153,11,45,1,0
153,12,45,1,0
153,13,45,1,0
153,14,45,1,0
153,15,45,1,0
153,16,45,1,0
153,17,45,1,0
153,18,45,1,0
153,19,45,1,0
153,20,45,1,0
153,21,45,1,0
153,22,45,1,0
153,23,45,1,0
153,24,45,1,0
153,25,45,1,0
153,26,45,1,0
153,27,45,1,0
153,28,45,1,0
153,29,45,1,0
153,30,45,1,0
153,31,45,1,0
153,32,45,1,0
153,33,45,1,0
153,34,45,1,0
153,35,45,1,0
153,36,45,1,0
153,37,45,1,0
153,38,45,1,0
153,39,45,1,0
153,40,45,1,0
153,41,45,2,0
153,42,45,3,0
153,43,45,4,0
153,44,45,4,0
153,45,45,4,0
153,46,45,3,0
153,47,45,2,0
153,48,45,1,0
153,1,46,1,0
153,2,46,2,0
153,3,46,3,0
153,4,46,3,0
153,5,46,3,0
153,6,46,3,0
153,7,46,3,0
153,8,46,2,0
153,9,46,1,0
153,40,46,1,0
153,41,46,2,0
153,42,46,3,0
153,43,46,3,0
153,44,46,3,0
153,45,46,3,0
153,46,46,3,0
153,47,46,2,0
153,48,46,1,0
153,1,47,1,0
153,2,47,1,0
153,3,47,2,0
153,4,47,2,0
153,5,47,2,0
153,6,47,2,0
153,7,47,2,0
153,8,47,1,0
153,9,47,1,0
153,40,47,1,0
153,41,47,1,0
153,42,47,2,0
153,43,47,2,0
153,44,47,2,0
153,45,47,2,0
153,46,47,2,0
153,47,47,1,0
153,48,47,1,0
153,2,48,1,0
153,3,48,1,0
153,4,48,1,0
153,5,48,1,0
153,6,48,1,0
153,7,48,1,0
153,8,48,1,0
153,41,48,1,0
153,42,48,1,0
153,43,48,1,0
153,44,48,1,0
153,45,48,1,0
153,46,48,1,0
153,47,48,1,0
153,5,49,1,0
153,44,49,1,0
154,5,0,1,0
154,44,0,1,0
154,2,1,1,0
154,3,1,1,0
154,4,1,1,0
154,5,1,1,0
154,6,1,1,0
154,7,1,1,0
154,8,1,1,0
154,41,1,1,0
154,42,1,1,0
154,43,1,1,0
154,44,1,1,0
154,45,1,1,0
154,46,1,1,0
154,47,1,1,0
154,1,2,1,0
154,2,2,1,0
154,3,2,2,0
154,4,2,2,0
154,5,2,2,0
154,6,2,2,0
154,7,2,2,0
154,8,2,1,0
154,9,2,1,0
154,40,2,1,0
154,41,2,1,0
154,42,2,2,0
154,43,2,2,0
154,44,2,2,0
154,45,2,2,0
154,46,2,2,0
154,47,2,1,0
154,48,2,1,0
154,1,3,1,0
154,2,3,2,0
154,3,3,2,0
154,4,3,3,0
154,5,3,3,0
154,6,3,3,0
154,7,3,3,0
154,8,3,2,0
154,9,3,1,0
154,40,3,1,0
154,41,3,2,0
154,42,3,3,0
154,43,3,3,0
154,44,3,3,0
154,45,3,3,0
154,46,3,3,0
154,47,3,2,0
154,48,3,1,0
154,1,4,1,0
154,2,4,2,0
154,3,4,1,0
154,4,4,4,0
154,5,4,4,0
154,6,4,4,0
154,7,4,3,0
154,8,4,2,0
154,9,4,1,0
154,10,4,1,0
154,11,4,1,0
154,12,4,1,0
154,13,4,1,0
154,14,4,1,0
154,15,4,1,0
154,16,4,1,0
154,17,4,1,0
154,18,4,1,0
154,19,4,1,0
154,20,4,1,0
154,21,4,1,0
154,22,4,1,0
154,23,4,1,0
154,24,4,1,0
154,25,4,1,0
154,26,4,1,0
154,27,4,1,0
154,28,4,1,0
154,29,4,1,0
154,30,4,1,0
154,31,4,1,0
154,32,4,1,0
154,33,4,1,0
154,34,4,1,0
154,35,4,1,0
154,36,4,1,0
154,37,4,1,0
154,38,4,1,0
154,39,4,1,0
154,40,4,1,0
154,41,4,2,0
154,42,4,3,0
154,43,4,4,0
154,44,4,4,0
154,45,4,4,0
154,46,4,3,0
154,47,4,2,0
154,48,4,1,0
154,0,5,1,0
154,1,5,1,0
154,2,5,2,0
154,3,5,3,0
154,4,5,4,0
154,5,5,5,0
154,6,5,4,0
154,7,5,3,0
154,8,5,3,0
154,9,5,3,0
154,10,5,3,0
154,11,5,3,0
154,12,5,3,0
154,13,5,3,0
154,14,5,3,0
154,15,5,3,0
154,16,5,3,0
154,17,5,3,0
154,18,5,3,0
154,19,5,3,0
154,20,5,3,0
154,21,5,3,0
154,22,5,3,0
154,23,5,3,0
154,24,5,3,0
154,25,5,3,0
154,26,5,3,0
154,27,5,3,0
154,28,5,3,0
154,29,5,3,0
154,30,5,3,0
154,31,5,3,0
154,32,5,3,0
154,33,5,3,0
154,34,5,3,0
154,35,5,3,0
154,36,5,3,0
154,37,5,3,0
154,38,5,3,0
154,39,5,3,0
154,40,5,3,0
154,41,5,3,0
154,42,5,3,0
154,43,5,4,0
154,44,5,5,0
154,45,5,4,0
154,46,5,3,0
154,47,5,2,0
154,48,5,1,0
154,49,5,1,0
154,1,6,1,0
154,2,6,2,0
154,3,6,3,0
154,4,6,4,0
154,5,6,4,0
154,6,6,4,0
154,7,6,3,0
154,8,6,2,0
154,9,6,1,0
154,10,6,1,0
154,11,6,1,0
154,12,6,1,0
154,13,6,1,0
154,14,6,1,0
154,15,6,1,0
154,16,6,1,0
154,17,6,1,0
154,18,6,1,0
154,19,6,1,0
154,20,6,1,0
154,21,6,1,0
154,22,6,1,0
154,23,6,1,0
154,24,6,1,0
154,25,6,1,0
154,26,6,1,0
154,27,6,1,0
154,28,6,1,0
154,29,6,1,0
154,30,6,1,0
154,31,6,1,0
154,32,6,1,0
154,33,6,1,0
154,34,6,1,0
154,35,6,1,0
154,36,6,1,0
154,37,6,1,0
154,38,6,1,0
154,39,6,1,0
154,40,6,1,0
154,41,6,2,0
154,42,6,3,0
154,43,6,4,0
154,44,6,4,0
154,45,6,4,0
154,46,6,3,0
154,47,6,2,0
154,48,6,1,0
154,1,7,1,0
154,2,7,2,0
154,3,7,3,0
154,4,7,3,0
154,5,7,3,0
154,6,7,3,0
154,7,7,3,0
154,8,7,2,0
154,9,7,1,0
154,40,7,1,0
154,41,7,2,0
154,42,7,3,0
154,43,7,3,0
154,44,7,3,0
154,45,7,3,0
154,46,7,3,0
154,47,7,2,0
154,48,7,1,0
154,1,8,1,0
154,2,8,1,0
154,3,8,2,0
154,4,8,2,0
154,5,8,3,0
154,6,8,2,0
154,7,8,2,0
154,8,8,1,0
154,9,8,1,0
154,40,8,1,0
154,41,8,1,0
154,42,8,2,0
154,43,8,2,0
154,44,8,3,0
154,45,8,2,0
154,46,8,2,0
154,47,8,1,0
154,48,8,1,0
154,2,9,1,0
154,3,9,1,0
154,4,9,1,0
154,5,9,3,0
154,6,9,1,0
154,7,9,1,0
154,8,9,1,0
154,41,9,1,0
154,42,9,1,0
154,43,9,1,0
154,44,9,3,0
154,45,9,1,0
154,46,9,1,0
154,47,9,1,0
154,4,10,1,0
154,5,10,3,0
154,6,10,1,0
154,43,10,1,0
154,44,10,3,0
154,45,10,1,0
154,4,11,1,0
154,5,11,2,0
154,6,11,1,0
154,43,11,1,0
154,44,11,3,0
154,45,11,1,0
154,4,12,1,0
154,5,12,1,0
154,6,12,1,0
154,43,12,1,0
154,44,12,3,0
154,45,12,1,0
154,4,13,1,0
154,5,13,3,0
154,6,13,1,0
154,43,13,1,0
154,44,13,3,0
154,45,13,1,0
154,4,14,1,0
154,5,14,3,0
154,6,14,1,0
154,43,14,1,0
154,44,14,3,0
154,45,14,1,0
154,4,15,1,0
154,5,15,3,0
154,6,15,1,0
154,43,15,1,0
154,44,15,3,0
154,45,15,1,0
154,4,16,1,0
154,5,16,3,0
154,6,16,1,0
154,43,16,1,0
154,44,16,3,0
154,45,16,1,0
154,4,17,1,0
154,5,17,3,0
154,6,17,1,0
154,43,17,1,0
154,44,17,3,0
154,45,17,1,0
154,4,18,1,0
154,5,18,3,0
154,6,18,1,0
154,43,18,1,0
154,44,18,3,0
154,45,18,1,0
154,4,19,1,0
154,5,19,3,0
154,6,19,1,0
154,43,19,1,0
154,44,19,3,0
154,45,19,1,0
154,4,20,1,0
154,5,20,3,0
154,6,20,1,0
154,43,20,1,0
154,44,20,3,0
154,45,20,1,0
154,4,21,1,0
154,5,21,3,0
154,6,21,1,0
154,43,21,1,0
154,44,21,3,0
154,45,21,1,0
154,4,22,1,0
154,5,22,3,0
154,6,22,1,0
154,43,22,1,0
154,44,22,3,0
154,45,22,1,0
154,4,23,1,0
154,5,23,3,0
154,6,23,1,0
154,43,23,1,0
154,44,23,3,0
154,45,23,1,0
154,4,24,1,0
154,5,24,3,0
154,6,24,1,0
154,43,24,1,0
154,44,24,3,0
154,45,24,1,0
154,4,25,1,0
154,5,25,3,0
154,6,25,1,0
154,43,25,1,0
154,44,25,3,0
154,45,25,1,0
154,4,26,1,0
154,5,26,3,0
154,6,26,1,0
154,43,26,1,0
154,44,26,3,0
154,45,26,1,0
154,4,27,1,0
154,5,27,3,0
154,6,27,1,0
154,43,27,1,0
154,44,27,3,0
154,45,27,1,0
154,4,28,1,0
154,5,28,3,0
154,6,28,1,0
154,43,28,1,0
154,44,28,3,0
154,45,28,1,0
154,4,29,1,0
154,5,29,3,0
154,6,29,1,0
154,43,29,1,0
154,44,29,3,0
154,45,29,1,0
154,4,30,1,0
154,5,30,3,0
154,6,30,1,0
154,43,30,1,0
154,44,30,3,0
154,45,30,1,0
154,4,31,1,0
154,5,31,3,0
154,6,31,1,0
154,43,31,1,0
154,44,31,3,0
154,45,31,1,0
154,4,32,1,0
154,5,32,3,0
154,6,32,1,0
154,43,32,1,0
154,44,32,3,0
154,45,32,1,0
154,4,33,1,0
154,5,33,3,0
154,6,33,1,0
154,43,33,1,0
154,44,33,3,0
154,45,33,1,0
154,4,34,1,0
154,5,34,3,0
154,6,34,1,0
154,43,34,1,0
154,44,34,3,0
154,45,34,1,0
154,4,35,1,0
154,5,35,3,0
154,6,35,1,0
154,43,35,1,0
154,44,35,3,0
154,45,35,1,0
154,4,36,1,0
154,5,36,3,0
154,6,36,1,0
154,43,36,1,0
154,44,36,3,0
154,45,36,1,0
154,4,37,1,0
154,5,37,3,0
154,6,37,1,0
154,43,37,1,0
154,44,37,3,0
154,45,37,1,0
154,4,38,1,0
154,5,38,3,0
154,6,38,1,0
154,43,38,1,0
154,44,38,3,0
154,45,38,1,0
154,4,39,1,0
154,5,39,3,0
154,6,39,1,0
154,43,39,1,0
154,44,39,3,0
154,45,39,1,0
154,2,40,1,0
154,3,40,1,0
154,4,40,1,0
154,5,40,3,0
154,6,40,1,0
154,7,40,1,0
154,8,40,1,0
154,41,40,1,0
154,42,40,1,0
154,43,40,1,0
154,44,40,2,0
154,45,40,1,0
154,46,40,1,0
154,47,40,1,0
154,1,41,1,0
154,2,41,1,0
154,3,41,2,0
154,4,41,2,0
154,5,41,3,0
154,6,41,2,0
154,7,41,2,0
154,8,41,1,0
154,9,41,1,0
154,40,41,1,0
154,41,41,1,0
154,42,41,2,0
154,43,41,1,0
154,44,41,2,0
154,45,41,2,0
154,46,41,2,0
154,47,41,1,0
154,48,41,1,0
154,1,42,1,0
154,2,42,2,0
154,3,42,3,0
154,4,42,3,0
154,5,42,3,0
154,6,42,3,0
154,7,42,3,0
154,8,42,2,0
154,9,42,1,0
154,40,42,1,0
154,41,42,2,0
154,42,42,3,0
154,43,42,1,0
154,44,42,1,0
154,45,42,3,0
154,46,42,3,0
154,47,42,2,0
154,48,42,1,0
154,1,43,1,0
154,2,43,2,0
154,3,43,3,0
154,4,43,4,0
154,5,43,1,0
154,6,43,2,0
154,7,43,3,0
154,8,43,2,0
154,9,43,1,0
154,10,43,1,0
154,11,43,1,0
154,12,43,1,0
154,13,43,1,0
154,14,43,1,0
154,15,43,1,0
154,16,43,1,0
154,17,43,1,0
154,18,43,1,0
154,19,43,1,0
154,20,43,1,0
154,21,43,1,0
154,22,43,1,0
154,23,43,1,0
154,24,43,1,0
154,25,43,1,0
154,26,43,1,0
154,27,43,1,0
154,28,43,1,0
154,29,43,1,0
154,30,43,1,0
154,31,43,1,0
154,32,43,1,0
154,33,43,1,0
154,34,43,1,0
154,35,43,1,0
154,36,43,1,0
154,37,43,1,0
154,38,43,1,0
154,39,43,1,0
154,40,43,1,0
154,41,43,2,0
154,42,43,3,0
154,43,43,4,0
154,44,43,1,0
154,45,43,4,0
154,46,43,3,0
154,47,43,2,0
154,48,43,1,0
154,0,44,1,0
154,1,44,1,0
154,2,44,2,0
154,3,44,3,0
154,4,44,4,0
154,5,44,1,0
154,6,44,4,0
154,7,44,3,0
154,8,44,3,0
154,9,44,3,0
154,10,44,3,0
154,11,44,3,0
154,12,44,3,0
154,13,44,3,0
154,14,44,3,0
154,15,44,3,0
154,16,44,3,0
154,17,44,3,0
154,18,44,3,0
154,19,44,3,0
154,20,44,3,0
154,21,44,3,0
154,22,44,3,0
154,23,44,3,0
154,24,44,3,0
154,25,44,3,0
154,26,44,3,0
154,27,44,3,0
154,28,44,3,0
154,29,44,3,0
154,30,44,3,0
154,31,44,2,0
154,32,44,1,0
154,33,44,1,0
154,34,44,3,0
154,35,44,3,0
154,36,44,3,0
154,37,44,3,0
154,38,44,3,0
154,39,44,3,0
154,40,44,3,0
154,41,44,3,0
154,42,44,3,0
154,43,44,4,0
154,44,44,5,0
154,45,44,4,0
154,46,44,3,0
154,47,44,2,0
154,48,44,1,0
154,49,44,1,0
154,1,45,1,0
154,2,45,2,0
154,3,45,3,0
154,4,45,4,0
154,5,45,4,0
154,6,45,4,0
154,7,45,3,0
154,8,45,2,0
154,9,45,1,0
154,10,45,1,0
154,11,45,1,0
154,12,45,1,0
154,13,45,1,0
154,14,45,1,0
154,15,45,1,0
154,16,45,1,0
154,17,45,1,0
154,18,45,1,0
154,19,45,1,0
154,20,45,1,0
