step,x,y,sugar,is_house
44,19,6,1,0
44,20,6,1,0
44,21,6,1,0
44,22,6,1,0
44,23,6,1,0
44,24,6,1,0
44,25,6,1,0
44,26,6,1,0
44,27,6,1,0
44,28,6,1,0
44,29,6,1,0
44,30,6,1,0
44,31,6,1,0
44,32,6,1,0
44,33,6,1,0
44,34,6,1,0
44,35,6,1,0
44,36,6,1,0
44,37,6,1,0
44,38,6,1,0
44,39,6,1,0
44,40,6,1,0
44,41,6,2,0
44,42,6,3,0
44,43,6,4,0
44,44,6,4,0
44,45,6,4,0
44,46,6,3,0
44,47,6,2,0
44,48,6,1,0
44,1,7,1,0
44,2,7,2,0
44,3,7,3,0
44,4,7,3,0
44,5,7,3,0
44,6,7,3,0
44,7,7,3,0
44,8,7,2,0
44,9,7,1,0
44,40,7,1,0
44,41,7,2,0
44,42,7,3,0
44,43,7,3,0
44,44,7,3,0
44,45,7,3,0
44,46,7,3,0
44,47,7,2,0
44,48,7,1,0
44,1,8,1,0
44,2,8,1,0
44,3,8,2,0
44,4,8,2,0
44,5,8,1,0
44,6,8,1,0
44,7,8,2,0
44,8,8,3,0
44,9,8,1,0
44,40,8,1,0
44,41,8,3,0
44,42,8,2,0
44,43,8,2,0
44,44,8,2,0
44,45,8,2,0
44,46,8,2,0
44,47,8,1,0
44,48,8,1,0
44,2,9,1,0
44,3,9,1,0
44,4,9,1,0
44,5,9,1,0
44,6,9,1,0
44,7,9,1,0
44,8,9,1,0
44,9,9,3,0
44,10,9,1,0
44,39,9,1,0
44,40,9,3,0
44,41,9,1,0
44,42,9,1,0
44,43,9,1,0
44,44,9,1,0
44,45,9,1,0
44,46,9,1,0
44,47,9,1,0
44,5,10,1,0
44,9,10,1,0
44,10,10,3,0
44,11,10,1,0
44,38,10,1,0
44,39,10,3,0
44,40,10,1,0
44,44,10,1,0
44,10,11,1,0
44,11,11,3,0
44,12,11,1,0
44,37,11,1,0
44,38,11,3,0
44,39,11,1,0
44,11,12,1,0
44,12,12,3,0
44,13,12,1,0
44,36,12,1,0
44,37,12,3,0
44,38,12,1,0
44,12,13,1,0
44,13,13,3,0
44,14,13,1,0
44,35,13,1,0
44,36,13,3,0
44,37,13,1,0
44,13,14,1,0
44,14,14,3,0
44,15,14,1,0
44,34,14,1,0
44,35,14,3,0
44,36,14,1,0
44,14,15,1,0
44,15,15,3,0
44,16,15,1,0
44,33,15,1,0
44,34,15,3,0
44,35,15,1,0
44,15,16,1,0
44,16,16,3,0
44,17,16,1,0
44,32,16,1,0
44,33,16,3,0
44,34,16,1,0
44,16,17,1,0
44,17,17,3,0
44,18,17,1,0
44,31,17,1,0
44,32,17,3,0
44,33,17,1,0
44,17,18,1,0
44,18,18,3,0
44,19,18,1,0
44,30,18,1,0
44,31,18,1,0
44,32,18,1,0
44,18,19,1,0
44,19,19,3,0
44,20,19,1,0
44,29,19,1,0
44,30,19,3,0
44,31,19,1,0
44,19,20,1,0
44,20,20,3,0
44,21,20,1,0
44,28,20,1,0
44,29,20,3,0
44,30,20,1,0
44,20,21,1,0
44,21,21,3,0
44,22,21,1,0
44,27,21,1,0
44,28,21,3,0
44,29,21,1,0
44,21,22,1,0
44,22,22,3,0
44,23,22,1,0
44,26,22,1,0
44,27,22,3,0
44,28,22,1,0
44,22,23,1,0
44,23,23,3,0
44,24,23,1,0
44,25,23,1,0
44,26,23,3,0
44,27,23,1,0
44,23,24,1,0
44,24,24,3,0
44,25,24,3,0
44,26,24,1,0
44,23,25,1,0
44,24,25,3,0
44,25,25,3,0
44,26,25,1,0
44,22,26,1,0
44,23,26,3,0
44,24,26,1,0
44,25,26,1,0
44,26,26,3,0
44,27,26,1,0
44,21,27,1,0
44,22,27,3,0
44,23,27,1,0
44,26,27,1,0
44,27,27,3,0
44,28,27,1,0
44,20,28,1,0
44,21,28,3,0
44,22,28,1,0
44,27,28,1,0
44,28,28,3,0
44,29,28,1,0
44,19,29,1,0
44,20,29,3,0
44,21,29,1,0
44,28,29,1,0
44,29,29,3,0
44,30,29,1,0
44,18,30,1,0
44,19,30,3,0
44,20,30,1,0
44,29,30,1,0
44,30,30,2,0
44,31,30,1,0
44,17,31,1,0
44,18,31,3,0
44,19,31,1,0
44,30,31,1,0
44,31,31,1,0
44,32,31,1,0
44,16,32,1,0
44,17,32,3,0
44,18,32,1,0
44,31,32,1,0
44,32,32,3,0
44,33,32,1,0
44,15,33,1,0
44,16,33,3,0
44,17,33,1,0
44,32,33,1,0
44,33,33,3,0
44,34,33,1,0
44,14,34,1,0
44,15,34,3,0
44,16,34,1,0
44,33,34,1,0
44,34,34,3,0
44,35,34,1,0
44,13,35,1,0
44,14,35,3,0
44,15,35,1,0
44,34,35,1,0
44,35,35,3,0
44,36,35,1,0
44,12,36,1,0
44,13,36,3,0
44,14,36,1,0
44,35,36,1,0
44,36,36,3,0
44,37,36,1,0
44,11,37,1,0
44,12,37,3,0
44,13,37,1,0
44,36,37,1,0
44,37,37,3,0
44,38,37,1,0
44,10,38,1,0
44,11,38,3,0
44,12,38,1,0
44,37,38,1,0
44,38,38,3,0
44,39,38,1,0
44,5,39,1,0
44,9,39,1,0
44,10,39,3,0
44,11,39,1,0
44,38,39,1,0
44,39,39,3,0
44,40,39,1,0
44,44,39,1,0
44,2,40,1,0
44,3,40,1,0
44,4,40,1,0
44,5,40,1,0
44,6,40,1,0
44,7,40,1,0
44,8,40,1,0
44,9,40,3,0
44,10,40,1,0
44,39,40,1,0
44,40,40,3,0
44,41,40,1,0
44,42,40,1,0
44,43,40,1,0
44,44,40,1,0
44,45,40,1,0
44,46,40,1,0
44,47,40,1,0
44,1,41,1,0
44,2,41,1,0
44,3,41,2,0
44,4,41,1,0
44,5,41,1,0
44,6,41,2,0
44,7,41,2,0
44,8,41,3,0
44,9,41,1,0
44,40,41,1,0
44,41,41,3,0
44,42,41,2,0
44,43,41,2,0
44,44,41,1,0
44,45,41,1,0
44,46,41,1,0
44,47,41,1,0
44,48,41,1,0
44,1,42,1,0
44,2,42,2,0
44,3,42,3,0
44,4,42,3,0
44,5,42,3,0
44,6,42,3,0
44,7,42,3,0
44,8,42,2,0
44,9,42,1,0
44,40,42,1,0
44,41,42,2,0
44,42,42,3,0
44,43,42,3,0
44,44,42,2,0
44,45,42,1,0
44,46,42,1,0
44,47,42,2,0
44,48,42,1,0
44,1,43,1,0
44,2,43,2,0
44,3,43,3,0
44,4,43,4,0
44,5,43,4,0
44,6,43,4,0
44,7,43,3,0
44,8,43,2,0
44,9,43,1,0
44,10,43,1,0
44,11,43,1,0
44,12,43,1,0
44,13,43,1,0
44,14,43,1,0
44,15,43,1,0
44,16,43,1,0
44,17,43,1,0
44,18,43,1,0
44,19,43,1,0
44,20,43,1,0
44,21,43,1,0
44,22,43,1,0
44,23,43,1,0
44,24,43,1,0
44,25,43,1,0
44,26,43,1,0
44,27,43,1,0
44,28,43,1,0
44,29,43,1,0
44,30,43,1,0
44,31,43,1,0
44,32,43,1,0
44,33,43,1,0
44,34,43,1,0
44,35,43,1,0
44,36,43,1,0
44,37,43,1,0
44,38,43,1,0
44,39,43,1,0
44,40,43,1,0
44,41,43,2,0
44,42,43,3,0
44,43,43,4,0
44,44,43,4,0
44,45,43,4,0
44,46,43,3,0
44,47,43,2,0
44,48,43,1,0
44,0,44,1,0
44,1,44,1,0
44,2,44,2,0
44,3,44,3,0
44,4,44,4,0
44,5,44,5,0
44,6,44,4,0
44,7,44,3,0
44,8,44,3,0
44,9,44,3,0
44,10,44,3,0
44,11,44,3,0
44,12,44,3,0
44,13,44,3,0
44,14,44,3,0
44,15,44,3,0
44,16,44,3,0
44,17,44,3,0
44,18,44,3,0
44,19,44,3,0
44,20,44,3,0
44,21,44,3,0
44,22,44,3,0
44,23,44,3,0
44,24,44,3,0
44,25,44,3,0
44,26,44,3,0
44,27,44,3,0
44,28,44,3,0
44,29,44,3,0
44,30,44,3,0
44,31,44,3,0
44,32,44,3,0
44,33,44,3,0
44,34,44,3,0
44,35,44,3,0
44,36,44,3,0
44,37,44,3,0
44,38,44,3,0
44,39,44,3,0
44,40,44,3,0
44,41,44,3,0
44,42,44,3,0
44,43,44,4,0
44,44,44,5,0
44,45,44,4,0
44,46,44,3,0
44,47,44,2,0
44,48,44,1,0
44,49,44,1,0
44,1,45,1,0
44,2,45,2,0
44,3,45,3,0
44,4,45,4,0
44,5,45,4,0
44,6,45,4,0
44,7,45,3,0
44,8,45,2,0
44,9,45,1,0
44,10,45,1,0
44,11,45,1,0
44,12,45,1,0
44,13,45,1,0
44,14,45,1,0
44,15,45,1,0
44,16,45,1,0
44,17,45,1,0
44,18,45,1,0
44,19,45,1,0
44,20,45,1,0
44,21,45,1,0
44,22,45,1,0
44,23,45,1,0
44,24,45,1,0
44,25,45,1,0
44,26,45,1,0
44,27,45,1,0
44,28,45,1,0
44,29,45,1,0
44,30,45,1,0
44,31,45,1,0
44,32,45,1,0
44,33,45,1,0
44,34,45,1,0
44,35,45,1,0
44,36,45,1,0
44,37,45,1,0
44,38,45,1,0
44,39,45,1,0
44,40,45,1,0
44,41,45,2,0
44,42,45,3,0
44,43,45,4,0
44,44,45,4,0
44,45,45,4,0
44,46,45,3,0
44,47,45,2,0
44,48,45,1,0
44,1,46,1,0
44,2,46,2,0
44,3,46,3,0
44,4,46,3,0
44,5,46,3,0
44,6,46,3,0
44,7,46,3,0
44,8,46,2,0
44,9,46,1,0
44,40,46,1,0
44,41,46,2,0
44,42,46,3,0
44,43,46,3,0
44,44,46,3,0
44,45,46,3,0
44,46,46,3,0
44,47,46,2,0
44,48,46,1,0
44,1,47,1,0
44,2,47,1,0
44,3,47,2,0
44,4,47,2,0
44,5,47,2,0
44,6,47,2,0
44,7,47,2,0
44,8,47,1,0
44,9,47,1,0
44,40,47,1,0
44,41,47,1,0
44,42,47,2,0
44,43,47,2,0
44,44,47,2,0
44,45,47,2,0
44,46,47,2,0
44,47,47,1,0
44,48,47,1,0
44,2,48,1,0
44,3,48,1,0
44,4,48,1,0
44,5,48,1,0
44,6,48,1,0
44,7,48,1,0
44,8,48,1,0
44,41,48,1,0
44,42,48,1,0
44,43,48,1,0
44,44,48,1,0
44,45,48,1,0
44,46,48,1,0
44,47,48,1,0
44,5,49,1,0
44,44,49,1,0
45,5,0,1,0
45,44,0,1,0
45,2,1,1,0
45,3,1,1,0
45,4,1,1,0
45,5,1,1,0
45,6,1,1,0
45,7,1,1,0
45,8,1,1,0
45,41,1,1,0
45,42,1,1,0
45,43,1,1,0
45,44,1,1,0
45,45,1,1,0
45,46,1,1,0
45,47,1,1,0
45,1,2,1,0
45,2,2,1,0
45,3,2,2,0
45,4,2,2,0
45,5,2,2,0
45,6,2,2,0
45,7,2,2,0
45,8,2,1,0
45,9,2,1,0
45,40,2,1,0
45,41,2,1,0
45,42,2,2,0
45,43,2,2,0
45,44,2,2,0
45,45,2,2,0
45,46,2,2,0
45,47,2,1,0
45,48,2,1,0
45,1,3,1,0
45,2,3,2,0
45,3,3,3,0
45,4,3,3,0
45,5,3,3,0
45,6,3,3,0
45,7,3,3,0
45,8,3,2,0
45,9,3,1,0
45,40,3,1,0
45,41,3,2,0
45,42,3,3,0
45,43,3,3,0
45,44,3,3,0
45,45,3,3,0
45,46,3,3,0
45,47,3,2,0
45,48,3,1,0
45,1,4,1,0
45,2,4,2,0
45,3,4,3,0
45,4,4,4,0
45,5,4,4,0
45,6,4,4,0
45,7,4,3,0
45,8,4,2,0
45,9,4,1,0
45,10,4,1,0
45,11,4,1,0
45,12,4,1,0
45,13,4,1,0
45,14,4,1,0
45,15,4,1,0
45,16,4,1,0
45,17,4,1,0
45,18,4,1,0
45,19,4,1,0
45,20,4,1,0
45,21,4,1,0
45,22,4,1,0
45,23,4,1,0
45,24,4,1,0
45,25,4,1,0
45,26,4,1,0
45,27,4,1,0
45,28,4,1,0
45,29,4,1,0
45,30,4,1,0
45,31,4,1,0
45,32,4,1,0
45,33,4,1,0
45,34,4,1,0
45,35,4,1,0
45,36,4,1,0
45,37,4,1,0
45,38,4,1,0
45,39,4,1,0
45,40,4,1,0
45,41,4,2,0
45,42,4,3,0
45,43,4,4,0
45,44,4,4,0
45,45,4,4,0
45,46,4,3,0
45,47,4,2,0
45,48,4,1,0
45,0,5,1,0
45,1,5,1,0
45,2,5,2,0
45,3,5,3,0
45,4,5,4,0
45,5,5,5,0
45,6,5,4,0
45,7,5,3,0
45,8,5,3,0
45,9,5,3,0
45,10,5,3,0
45,11,5,3,0
45,12,5,3,0
45,13,5,3,0
45,14,5,3,0
45,16,5,1,0
45,17,5,1,0
45,18,5,3,0
45,19,5,3,0
45,20,5,3,0
45,21,5,3,0
45,22,5,3,0
45,23,5,3,0
45,24,5,3,0
45,25,5,3,0
45,26,5,3,0
45,27,5,3,0
45,28,5,3,0
45,29,5,3,0
45,30,5,3,0
45,31,5,3,0
45,32,5,3,0
45,33,5,2,0
45,36,5,1,0
45,37,5,1,0
45,38,5,1,0
45,41,5,1,0
45,42,5,3,0
45,43,5,4,0
45,44,5,5,0
45,45,5,4,0
45,46,5,3,0
45,47,5,2,0
45,48,5,1,0
45,49,5,1,0
45,1,6,1,0
45,2,6,2,0
45,3,6,3,0
45,4,6,4,0
45,5,6,4,0
45,6,6,4,0
45,7,6,3,0
45,8,6,2,0
45,9,6,1,0
45,10,6,1,0
45,11,6,1,0
45,12,6,1,0
45,13,6,1,0
45,14,6,1,0
45,15,6,1,0
45,16,6,1,0
45,17,6,1,0
45,18,6,1,0
45,19,6,1,0
45,20,6,1,0
45,21,6,1,0
45,22,6,1,0
45,23,6,1,0
45,24,6,1,0
45,25,6,1,0
45,26,6,1,0
45,27,6,1,0
45,28,6,1,0
45,29,6,1,0
45,30,6,1,0
45,31,6,1,0
45,32,6,1,0
45,33,6,1,0
45,34,6,1,0
45,35,6,1,0
45,36,6,1,0
45,37,6,1,0
45,38,6,1,0
45,39,6,1,0
45,41,6,2,0
45,42,6,3,0
45,43,6,4,0
45,44,6,4,0
45,45,6,4,0
45,46,6,3,0
45,47,6,2,0
45,48,6,1,0
45,1,7,1,0
45,2,7,2,0
45,3,7,3,0
45,4,7,3,0
45,5,7,3,0
45,6,7,3,0
45,7,7,3,0
45,8,7,2,0
45,9,7,1,0
45,40,7,1,0
45,41,7,2,0
45,42,7,3,0
45,43,7,3,0
45,44,7,3,0
45,45,7,3,0
45,46,7,3,0
45,47,7,2,0
45,48,7,1,0
45,1,8,1,0
45,2,8,1,0
45,3,8,2,0
45,4,8,2,0
45,5,8,1,0
45,6,8,1,0
45,7,8,2,0
45,8,8,3,0
45,9,8,1,0
45,40,8,1,0
45,41,8,3,0
45,42,8,2,0
45,43,8,2,0
45,44,8,2,0
45,45,8,2,0
45,46,8,2,0
45,47,8,1,0
45,48,8,1,0
45,2,9,1,0
45,3,9,1,0
45,4,9,1,0
45,5,9,1,0
45,7,9,1,0
45,8,9,1,0
45,9,9,3,0
45,39,9,1,0
45,40,9,3,0
45,41,9,1,0
45,42,9,1,0
45,43,9,1,0
45,44,9,1,0
45,45,9,1,0
45,46,9,1,0
45,47,9,1,0
45,5,10,1,0
45,9,10,1,0
45,10,10,3,0
45,11,10,1,0
45,38,10,1,0
45,39,10,3,0
45,40,10,1,0
45,44,10,1,0
45,10,11,1,0
45,11,11,3,0
45,12,11,1,0
45,37,11,1,0
45,38,11,3,0
45,39,11,1,0
45,11,12,1,0
45,12,12,3,0
45,13,12,1,0
45,36,12,1,0
45,37,12,3,0
45,38,12,1,0
45,12,13,1,0
45,13,13,3,0
45,14,13,1,0
45,35,13,1,0
45,36,13,3,0
45,37,13,1,0
45,13,14,1,0
45,14,14,3,0
45,15,14,1,0
45,34,14,1,0
45,35,14,3,0
45,36,14,1,0
45,14,15,1,0
45,15,15,3,0
45,16,15,1,0
45,33,15,1,0
45,34,15,3,0
45,35,15,1,0
45,15,16,1,0
45,16,16,3,0
45,17,16,1,0
45,32,16,1,0
45,33,16,3,0
45,34,16,1,0
45,17,17,3,0
45,18,17,1,0
45,31,17,1,0
45,32,17,3,0
45,33,17,1,0
45,17,18,1,0
45,18,18,3,0
45,19,18,1,0
45,30,18,1,0
45,32,18,1,0
45,18,19,1,0
45,19,19,3,0
45,20,19,1,0
45,29,19,1,0
45,30,19,3,0
45,31,19,1,0
45,19,20,1,0
45,20,20,3,0
45,21,20,1,0
45,28,20,1,0
45,29,20,3,0
45,30,20,1,0
45,20,21,1,0
45,21,21,3,0
45,22,21,1,0
45,27,21,1,0
45,28,21,3,0
45,29,21,1,0
45,21,22,1,0
45,22,22,3,0
45,23,22,1,0
45,26,22,1,0
45,27,22,3,0
45,28,22,1,0
45,22,23,1,0
45,23,23,3,0
45,24,23,1,0
45,25,23,1,0
45,26,23,3,0
45,27,23,1,0
45,23,24,1,0
45,24,24,3,0
45,25,24,3,0
45,26,24,1,0
45,23,25,1,0
45,24,25,3,0
45,25,25,3,0
45,26,25,1,0
45,22,26,1,0
45,23,26,3,0
45,24,26,1,0
45,25,26,1,0
45,26,26,3,0
45,27,26,1,0
45,21,27,1,0
45,22,27,3,0
45,23,27,1,0
45,26,27,1,0
45,27,27,3,0
45,28,27,1,0
45,20,28,1,0
45,21,28,3,0
45,22,28,1,0
45,27,28,1,0
45,28,28,3,0
45,29,28,1,0
45,19,29,1,0
45,20,29,3,0
45,21,29,1,0
45,28,29,1,0
45,29,29,3,0
45,30,29,1,0
45,18,30,1,0
45,19,30,3,0
45,20,30,1,0
45,29,30,1,0
45,31,30,1,0
45,17,31,1,0
45,18,31,3,0
45,19,31,1,0
45,30,31,1,0
45,31,31,1,0
45,32,31,1,0
45,16,32,1,0
45,17,32,3,0
45,18,32,1,0
45,31,32,1,0
45,32,32,3,0
45,33,32,1,0
45,15,33,1,0
45,16,33,3,0
45,17,33,1,0
45,32,33,1,0
45,33,33,3,0
45,34,33,1,0
45,14,34,1,0
45,15,34,3,0
45,16,34,1,0
45,33,34,1,0
45,34,34,3,0
45,35,34,1,0
45,13,35,1,0
45,14,35,3,0
45,15,35,1,0
45,34,35,1,0
45,35,35,3,0
45,36,35,1,0
45,12,36,1,0
45,13,36,3,0
45,14,36,1,0
45,35,36,1,0
45,36,36,3,0
45,37,36,1,0
45,11,37,1,0
45,12,37,3,0
45,13,37,1,0
45,36,37,1,0
45,37,37,3,0
45,38,37,1,0
45,10,38,1,0
45,11,38,3,0
45,12,38,1,0
45,37,38,1,0
45,38,38,3,0
45,39,38,1,0
45,5,39,1,0
45,9,39,1,0
45,10,39,3,0
45,11,39,1,0
45,38,39,1,0
45,39,39,3,0
45,40,39,1,0
45,44,39,1,0
45,2,40,1,0
45,3,40,1,0
45,4,40,1,0
45,6,40,1,0
45,7,40,1,0
45,8,40,1,0
45,9,40,3,0
45,10,40,1,0
45,39,40,1,0
45,40,40,3,0
45,41,40,1,0
45,42,40,1,0
45,43,40,1,0
45,44,40,1,0
45,45,40,1,0
45,46,40,1,0
45,47,40,1,0
45,1,41,1,0
45,2,41,1,0
45,3,41,2,0
45,4,41,1,0
45,6,41,2,0
45,7,41,2,0
45,8,41,3,0
45,9,41,1,0
45,40,41,1,0
45,41,41,3,0
45,42,41,2,0
45,43,41,2,0
45,44,41,1,0
45,45,41,1,0
45,48,41,1,0
45,1,42,1,0
45,2,42,2,0
45,3,42,3,0
45,4,42,3,0
45,5,42,3,0
45,6,42,3,0
45,7,42,3,0
45,8,42,2,0
45,9,42,1,0
45,40,42,1,0
45,41,42,2,0
45,42,42,3,0
45,43,42,3,0
45,44,42,2,0
45,46,42,1,0
45,47,42,2,0
45,48,42,1,0
45,1,43,1,0
45,2,43,2,0
45,3,43,3,0
45,4,43,4,0
45,5,43,4,0
45,6,43,4,0
45,7,43,3,0
45,8,43,2,0
45,9,43,1,0
45,10,43,1,0
45,11,43,1,0
45,12,43,1,0
45,13,43,1,0
45,14,43,1,0
45,15,43,1,0
45,16,43,1,0
45,17,43,1,0
45,18,43,1,0
45,19,43,1,0
45,20,43,1,0
45,21,43,1,0
45,22,43,1,0
45,23,43,1,0
45,24,43,1,0
45,25,43,1,0
45,26,43,1,0
45,27,43,1,0
45,28,43,1,0
45,29,43,1,0
45,30,43,1,0
45,31,43,1,0
45,32,43,1,0
45,33,43,1,0
45,34,43,1,0
45,35,43,1,0
45,36,43,1,0
45,37,43,1,0
45,38,43,1,0
45,39,43,1,0
45,40,43,1,0
45,41,43,2,0
45,42,43,3,0
45,43,43,4,0
45,44,43,4,0
45,45,43,4,0
45,46,43,3,0
45,47,43,2,0
45,48,43,1,0
45,0,44,1,0
45,1,44,1,0
45,2,44,2,0
45,3,44,3,0
45,4,44,4,0
45,5,44,5,0
45,6,44,4,0
45,7,44,3,0
45,8,44,3,0
45,9,44,3,0
45,10,44,3,0
45,11,44,3,0
45,12,44,3,0
45,13,44,3,0
45,14,44,3,0
45,15,44,3,0
45,16,44,3,0
45,17,44,3,0
45,18,44,3,0
45,19,44,3,0
45,20,44,3,0
45,21,44,3,0
45,22,44,3,0
45,23,44,3,0
45,24,44,3,0
45,25,44,3,0
45,26,44,3,0
45,27,44,3,0
45,28,44,3,0
45,29,44,3,0
45,30,44,3,0
45,31,44,3,0
45,32,44,3,0
45,33,44,3,0
45,34,44,3,0
45,35,44,3,0
45,36,44,3,0
45,37,44,3,0
45,38,44,3,0
45,39,44,3,0
45,40,44,3,0
45,41,44,3,0
45,42,44,3,0
45,43,44,4,0
45,44,44,5,0
45,45,44,4,0
45,46,44,3,0
45,47,44,2,0
45,48,44,1,0
45,49,44,1,0
45,1,45,1,0
45,2,45,2,0
45,3,45,3,0
45,4,45,4,0
45,5,45,4,0
45,6,45,4,0
45,7,45,3,0
45,8,45,2,0
45,9,45,1,0
45,10,45,1,0
45,11,45,1,0
45,12,45,1,0
45,13,45,1,0
45,14,45,1,0
45,15,45,1,0
45,16,45,1,0
45,17,45,1,0
45,18,45,1,0
45,19,45,1,0
45,20,45,1,0
45,21,45,1,0
45,22,45,1,0
45,23,45,1,0
45,24,45,1,0
45,25,45,1,0
45,26,45,1,0
45,27,45,1,0
45,28,45,1,0
45,29,45,1,0
45,30,45,1,0
45,31,45,1,0
45,32,45,1,0
45,33,45,1,0
45,34,45,1,0
45,35,45,1,0
45,36,45,1,0
45,37,45,1,0
45,38,45,1,0
45,39,45,1,0
45,40,45,1,0
45,41,45,2,0
45,42,45,3,0
45,43,45,4,0
45,44,45,4,0
45,45,45,4,0
45,46,45,3,0
45,47,45,2,0
45,48,45,1,0
45,1,46,1,0
45,2,46,2,0
45,3,46,3,0
45,4,46,3,0
45,5,46,3,0
45,6,46,3,0
45,7,46,3,0
45,8,46,2,0
45,9,46,1,0
45,40,46,1,0
45,41,46,2,0
45,42,46,3,0
45,43,46,3,0
45,44,46,3,0
45,45,46,3,0
45,46,46,3,0
45,47,46,2,0
45,48,46,1,0
45,1,47,1,0
45,2,47,1,0
45,3,47,2,0
45,4,47,2,0
45,5,47,2,0
45,6,47,2,0
45,7,47,2,0
45,8,47,1,0
45,9,47,1,0
45,40,47,1,0
45,41,47,1,0
45,42,47,2,0
45,43,47,2,0
45,44,47,2,0
45,45,47,2,0
45,46,47,2,0
45,47,47,1,0
45,48,47,1,0
45,2,48,1,0
45,3,48,1,0
45,4,48,1,0
45,5,48,1,0
45,6,48,1,0
45,7,48,1,0
45,8,48,1,0
45,41,48,1,0
45,42,48,1,0
45,43,48,1,0
45,44,48,1,0
45,45,48,1,0
45,46,48,1,0
45,47,48,1,0
45,5,49,1,0
45,44,49,1,0
46,5,0,1,0
46,44,0,1,0
46,2,1,1,0
46,3,1,1,0
46,4,1,1,0
46,5,1,1,0
46,6,1,1,0
46,7,1,1,0
46,8,1,1,0
46,41,1,1,0
46,42,1,1,0
46,43,1,1,0
46,44,1,1,0
46,45,1,1,0
46,46,1,1,0
46,47,1,1,0
46,1,2,1,0
46,2,2,1,0
46,3,2,2,0
46,4,2,2,0
46,5,2,2,0
46,6,2,2,0
46,7,2,2,0
46,8,2,1,0
46,9,2,1,0
46,40,2,1,0
46,41,2,1,0
46,42,2,2,0
46,43,2,2,0
46,44,2,2,0
46,45,2,2,0
46,46,2,2,0
46,47,2,1,0
46,48,2,1,0
46,1,3,1,0
46,2,3,2,0
46,3,3,3,0
46,4,3,3,0
46,5,3,3,0
46,6,3,3,0
46,7,3,3,0
46,8,3,2,0
46,9,3,1,0
46,40,3,1,0
46,41,3,2,0
46,42,3,3,0
46,43,3,3,0
46,44,3,3,0
46,45,3,3,0
46,46,3,3,0
46,47,3,2,0
46,48,3,1,0
46,1,4,1,0
46,2,4,2,0
46,3,4,3,0
46,4,4,4,0
46,5,4,4,0
46,6,4,4,0
46,7,4,3,0
46,8,4,2,0
46,9,4,1,0
46,10,4,1,0
46,11,4,1,0
46,12,4,1,0
46,13,4,1,0
46,14,4,1,0
46,15,4,1,0
46,16,4,1,0
46,17,4,1,0
46,18,4,1,0
46,19,4,1,0
46,20,4,1,0
46,21,4,1,0
46,22,4,1,0
46,23,4,1,0
46,24,4,1,0
46,25,4,1,0
46,26,4,1,0
46,27,4,1,0
46,28,4,1,0
46,29,4,1,0
46,30,4,1,0
46,31,4,1,0
46,32,4,1,0
46,33,4,1,0
46,34,4,1,0
46,35,4,1,0
46,36,4,1,0
46,37,4,1,0
46,38,4,1,0
46,39,4,1,0
46,40,4,1,0
46,41,4,2,0
46,42,4,3,0
46,43,4,4,0
46,44,4,4,0
46,45,4,4,0
46,46,4,3,0
46,47,4,2,0
46,48,4,1,0
46,0,5,1,0
46,1,5,1,0
46,2,5,2,0
46,3,5,3,0
46,4,5,4,0
46,5,5,5,0
46,6,5,4,0
46,7,5,3,0
46,8,5,3,0
46,9,5,3,0
46,10,5,3,0
46,11,5,3,0
46,12,5,3,0
46,13,5,3,0
46,14,5,1,0
46,15,5,1,0
46,16,5,2,0
46,17,5,2,0
46,18,5,3,0
46,19,5,3,0
46,20,5,3,0
46,21,5,3,0
46,22,5,3,0
46,23,5,3,0
46,24,5,3,0
46,25,5,3,0
46,26,5,3,0
46,27,5,3,0
46,28,5,3,0
46,29,5,3,0
46,30,5,3,0
46,31,5,3,0
46,32,5,3,0
46,33,5,1,0
46,34,5,1,0
46,35,5,1,0
46,36,5,2,0
46,37,5,2,0
46,38,5,2,0
46,39,5,1,0
46,40,5,1,0
46,41,5,1,0
46,42,5,3,0
46,43,5,4,0
46,44,5,5,0
46,45,5,4,0
46,46,5,3,0
46,47,5,2,0
46,48,5,1,0
46,49,5,1,0
46,1,6,1,0
46,2,6,2,0
46,3,6,3,0
46,4,6,4,0
46,5,6,4,0
46,6,6,4,0
46,7,6,3,0
46,8,6,2,0
46,9,6,1,0
46,10,6,1,0
46,11,6,1,0
46,12,6,1,0
46,13,6,1,0
46,14,6,1,0
46,15,6,1,0
46,16,6,1,0
46,17,6,1,0
46,18,6,1,0
46,19,6,1,0
46,20,6,1,0
46,21,6,1,0
46,22,6,1,0
46,23,6,1,0
46,24,6,1,0
46,25,6,1,0
46,26,6,1,0
46,27,6,1,0
46,28,6,1,0
46,29,6,1,0
46,30,6,1,0
46,31,6,1,0
46,32,6,1,0
46,33,6,1,0
46,34,6,1,0
46,35,6,1,0
46,36,6,1,0
46,37,6,1,0
46,38,6,1,0
46,39,6,1,0
46,40,6,1,0
46,41,6,2,0
46,42,6,3,0
46,43,6,4,0
46,44,6,4,0
46,45,6,4,0
46,46,6,3,0
46,47,6,2,0
46,48,6,1,0
46,1,7,1,0
46,2,7,2,0
46,3,7,3,0
46,4,7,3,0
46,5,7,3,0
46,6,7,3,0
46,7,7,3,0
46,8,7,2,0
46,9,7,1,0
46,40,7,1,0
46,41,7,2,0
46,42,7,3,0
46,43,7,3,0
46,44,7,3,0
46,45,7,3,0
46,46,7,3,0
