step,x,y,sugar,is_house
49,0,2,2,0
49,1,2,2,0
49,2,2,3,0
49,3,2,3,0
49,4,2,4,0
49,5,2,4,0
49,6,2,4,0
49,7,2,3,0
49,8,2,3,0
49,9,2,2,0
49,10,2,2,0
49,11,2,1,0
49,12,2,1,0
49,37,2,1,0
49,38,2,1,0
49,39,2,2,0
49,40,2,2,0
49,41,2,3,0
49,42,2,3,0
49,43,2,4,0
49,44,2,4,0
49,45,2,4,0
49,46,2,3,0
49,47,2,3,0
49,48,2,2,0
49,49,2,2,0
49,0,3,2,0
49,1,3,3,0
49,2,3,3,0
49,3,3,4,0
49,4,3,4,0
49,5,3,4,0
49,6,3,4,0
49,7,3,4,0
49,8,3,3,0
49,9,3,3,0
49,10,3,2,0
49,11,3,2,0
49,12,3,1,0
49,13,3,1,0
49,14,3,1,0
49,15,3,1,0
49,16,3,1,0
49,17,3,1,0
49,18,3,1,0
49,19,3,1,0
49,20,3,1,0
49,21,3,1,0
49,22,3,1,0
49,23,3,1,0
49,24,3,1,0
49,25,3,1,0
49,26,3,1,0
49,27,3,1,0
49,28,3,1,0
49,29,3,1,0
49,30,3,1,0
49,31,3,1,0
49,32,3,1,0
49,33,3,1,0
49,34,3,1,0
49,35,3,1,0
49,36,3,1,0
49,37,3,1,0
49,38,3,2,0
49,39,3,2,0
49,40,3,3,0
49,41,3,3,0
49,42,3,4,0
49,43,3,4,0
49,44,3,4,0
49,45,3,4,0
49,46,3,4,0
49,47,3,3,0
49,48,3,3,0
49,49,3,2,0
49,0,4,2,0
49,1,4,3,0
49,2,4,4,0
49,3,4,4,0
49,4,4,5,0
49,5,4,5,0
49,6,4,5,0
49,7,4,4,0
49,8,4,4,0
49,9,4,3,0
49,10,4,2,0
49,11,4,2,0
49,12,4,2,0
49,13,4,2,0
49,14,4,2,0
49,15,4,2,0
49,16,4,2,0
49,17,4,2,0
49,18,4,2,0
49,19,4,2,0
49,20,4,2,0
49,21,4,2,0
49,22,4,2,0
49,23,4,2,0
49,24,4,2,0
49,25,4,2,0
49,26,4,2,0
49,27,4,2,0
49,28,4,2,0
49,29,4,2,0
49,30,4,2,0
49,31,4,2,0
49,32,4,2,0
49,33,4,2,0
49,34,4,2,0
49,35,4,2,0
49,36,4,2,0
49,37,4,2,0
49,38,4,2,0
49,39,4,2,0
49,40,4,3,0
49,41,4,4,0
49,42,4,4,0
49,43,4,5,0
49,44,4,1,0
49,45,4,1,0
49,46,4,2,0
49,47,4,4,0
49,48,4,3,0
49,49,4,2,0
49,0,5,2,0
49,1,5,3,0
49,2,5,2,0
49,3,5,4,0
49,4,5,5,0
49,5,5,5,0
49,6,5,5,0
49,7,5,4,0
49,8,5,4,0
49,9,5,3,0
49,10,5,3,0
49,11,5,3,0
49,12,5,3,0
49,13,5,3,0
49,14,5,3,0
49,15,5,3,0
49,16,5,3,0
49,17,5,3,0
49,18,5,3,0
49,19,5,3,0
49,20,5,2,0
49,21,5,2,0
49,22,5,1,0
49,23,5,3,0
49,24,5,3,0
49,25,5,3,0
49,26,5,3,0
49,27,5,3,0
49,28,5,3,0
49,29,5,3,0
49,30,5,3,0
49,31,5,3,0
49,32,5,3,0
49,33,5,3,0
49,34,5,3,0
49,35,5,3,0
49,36,5,3,0
49,37,5,3,0
49,38,5,3,0
49,39,5,3,0
49,40,5,3,0
49,42,5,1,0
49,43,5,2,0
49,45,5,4,0
49,46,5,2,0
49,47,5,4,0
49,48,5,3,0
49,49,5,2,0
49,0,6,2,0
49,1,6,3,0
49,2,6,1,0
49,3,6,1,0
49,5,6,5,0
49,6,6,5,0
49,7,6,4,0
49,8,6,4,0
49,9,6,3,0
49,10,6,2,0
49,11,6,2,0
49,12,6,2,0
49,13,6,2,0
49,14,6,2,0
49,15,6,2,0
49,16,6,2,0
49,17,6,2,0
49,18,6,2,0
49,19,6,2,0
49,20,6,2,0
49,21,6,2,0
49,23,6,2,0
49,24,6,2,0
49,25,6,2,0
49,26,6,2,0
49,27,6,2,0
49,28,6,2,0
49,29,6,2,0
49,30,6,2,0
49,31,6,2,0
49,32,6,2,0
49,33,6,2,0
49,34,6,2,0
49,35,6,2,0
49,36,6,2,0
49,37,6,2,0
49,38,6,2,0
49,39,6,2,0
49,40,6,3,0
49,41,6,4,0
49,42,6,4,0
49,43,6,2,0
49,44,6,5,0
49,45,6,3,0
49,46,6,3,0
49,47,6,4,0
49,48,6,3,0
49,49,6,2,0
49,0,7,2,0
49,1,7,3,0
49,2,7,3,0
49,3,7,4,0
49,4,7,4,0
49,5,7,4,0
49,6,7,4,0
49,7,7,4,0
49,8,7,3,0
49,9,7,3,0
49,10,7,2,0
49,11,7,2,0
49,12,7,1,0
49,13,7,1,0
49,14,7,1,0
49,15,7,1,0
49,16,7,1,0
49,17,7,1,0
49,18,7,1,0
49,19,7,1,0
49,20,7,1,0
49,21,7,1,0
49,22,7,1,0
49,23,7,1,0
49,24,7,1,0
49,25,7,1,0
49,26,7,1,0
49,27,7,1,0
49,28,7,1,0
49,29,7,1,0
49,30,7,1,0
49,31,7,1,0
49,32,7,1,0
49,33,7,1,0
49,34,7,1,0
49,35,7,1,0
49,36,7,1,0
49,37,7,1,0
49,38,7,2,0
49,39,7,2,0
49,40,7,3,0
49,41,7,3,0
49,42,7,3,0
49,43,7,3,0
49,44,7,4,0
49,45,7,4,0
49,46,7,4,0
49,47,7,3,0
49,48,7,3,0
49,49,7,2,0
49,0,8,2,0
49,1,8,2,0
49,2,8,3,0
49,3,8,1,0
49,5,8,3,0
49,6,8,4,0
49,7,8,3,0
49,8,8,3,0
49,9,8,2,0
49,10,8,2,0
49,11,8,1,0
49,12,8,1,0
49,37,8,1,0
49,38,8,1,0
49,39,8,2,0
49,40,8,2,0
49,41,8,3,0
49,42,8,3,0
49,43,8,4,0
49,44,8,4,0
49,45,8,4,0
49,46,8,3,0
49,47,8,3,0
49,48,8,2,0
49,49,8,2,0
49,0,9,1,0
49,1,9,2,0
49,2,9,2,0
49,3,9,2,0
49,4,9,3,0
49,6,9,3,0
49,7,9,3,0
49,8,9,2,0
49,9,9,3,0
49,10,9,2,0
49,11,9,1,0
49,38,9,1,0
49,39,9,2,0
49,40,9,3,0
49,41,9,2,0
49,42,9,3,0
49,43,9,3,0
49,44,9,3,0
49,45,9,3,0
49,46,9,3,0
49,47,9,2,0
49,48,9,2,0
49,49,9,1,0
49,0,10,1,0
49,1,10,1,0
49,2,10,2,0
49,3,10,2,0
49,4,10,2,0
49,5,10,2,0
49,6,10,2,0
49,7,10,2,0
49,8,10,2,0
49,9,10,2,0
49,10,10,3,0
49,11,10,2,0
49,12,10,1,0
49,37,10,1,0
49,38,10,1,0
49,39,10,1,0
49,40,10,2,0
49,41,10,2,0
49,42,10,2,0
49,43,10,2,0
49,44,10,2,0
49,45,10,2,0
49,46,10,2,0
49,47,10,2,0
49,48,10,1,0
49,49,10,1,0
49,0,11,1,0
49,1,11,1,0
49,2,11,1,0
49,3,11,2,0
49,4,11,2,0
49,5,11,2,0
49,6,11,2,0
49,7,11,2,0
49,8,11,1,0
49,9,11,1,0
49,10,11,2,0
49,11,11,3,0
49,12,11,2,0
49,13,11,1,0
49,36,11,1,0
49,37,11,2,0
49,39,11,2,0
49,40,11,1,0
49,41,11,1,0
49,42,11,2,0
49,43,11,2,0
49,44,11,2,0
49,45,11,2,0
49,46,11,2,0
49,47,11,1,0
49,48,11,1,0
49,49,11,1,0
49,2,12,1,0
49,3,12,1,0
49,4,12,1,0
49,5,12,1,0
49,6,12,1,0
49,7,12,1,0
49,8,12,1,0
49,10,12,1,0
49,11,12,2,0
49,12,12,3,0
49,13,12,2,0
49,14,12,1,0
49,35,12,1,0
49,36,12,2,0
49,37,12,3,0
49,38,12,2,0
49,39,12,1,0
49,41,12,1,0
49,42,12,1,0
49,43,12,1,0
49,44,12,1,0
49,45,12,1,0
49,46,12,1,0
49,47,12,1,0
49,5,13,1,0
49,11,13,1,0
49,12,13,2,0
49,13,13,3,0
49,14,13,2,0
49,15,13,1,0
49,34,13,1,0
49,35,13,2,0
49,36,13,3,0
49,37,13,2,0
49,38,13,1,0
49,44,13,1,0
49,12,14,1,0
49,13,14,2,0
49,14,14,3,0
49,15,14,2,0
49,16,14,1,0
49,33,14,1,0
49,34,14,2,0
49,35,14,3,0
49,36,14,2,0
49,37,14,1,0
49,13,15,1,0
49,14,15,2,0
49,15,15,1,0
49,17,15,1,0
49,32,15,1,0
49,33,15,2,0
49,34,15,3,0
49,35,15,2,0
49,36,15,1,0
49,14,16,1,0
49,15,16,2,0
49,16,16,3,0
49,17,16,2,0
49,18,16,1,0
49,31,16,1,0
49,32,16,2,0
49,33,16,3,0
49,34,16,2,0
49,35,16,1,0
49,15,17,1,0
49,16,17,2,0
49,17,17,3,0
49,18,17,2,0
49,19,17,1,0
49,30,17,1,0
49,31,17,2,0
49,32,17,3,0
49,33,17,2,0
49,34,17,1,0
49,16,18,1,0
49,17,18,2,0
49,18,18,3,0
49,19,18,2,0
49,20,18,1,0
49,29,18,1,0
49,30,18,2,0
49,31,18,3,0
49,32,18,2,0
49,33,18,1,0
49,17,19,1,0
49,18,19,2,0
49,20,19,2,0
49,21,19,1,0
49,28,19,1,0
49,29,19,2,0
49,30,19,3,0
49,31,19,2,0
49,32,19,1,0
49,18,20,1,0
49,19,20,1,0
49,20,20,1,0
49,21,20,2,0
49,22,20,1,0
49,27,20,1,0
49,28,20,2,0
49,29,20,3,0
49,30,20,2,0
49,31,20,1,0
49,19,21,1,0
49,20,21,2,0
49,21,21,2,0
49,22,21,2,0
49,23,21,1,0
49,26,21,1,0
49,27,21,2,0
49,28,21,3,0
49,29,21,2,0
49,30,21,1,0
49,20,22,1,0
49,21,22,2,0
49,22,22,3,0
49,23,22,2,0
49,24,22,1,0
49,25,22,1,0
49,26,22,2,0
49,27,22,3,0
49,28,22,2,0
49,29,22,1,0
49,21,23,1,0
49,22,23,2,0
49,23,23,3,0
49,24,23,2,0
49,25,23,2,0
49,26,23,3,0
49,27,23,2,0
49,28,23,1,0
49,22,24,1,0
49,23,24,2,0
49,24,24,3,0
49,25,24,3,0
49,26,24,2,0
49,27,24,1,0
49,22,25,1,0
49,23,25,2,0
49,24,25,3,0
49,25,25,3,0
49,26,25,2,0
49,27,25,1,0
49,21,26,1,0
49,22,26,2,0
49,23,26,3,0
49,24,26,2,0
49,25,26,2,0
49,26,26,3,0
49,27,26,2,0
49,28,26,1,0
49,20,27,1,0
49,21,27,2,0
49,22,27,3,0
49,23,27,2,0
49,24,27,1,0
49,25,27,1,0
49,26,27,2,0
49,27,27,3,0
49,28,27,2,0
49,29,27,1,0
49,19,28,1,0
49,20,28,2,0
49,21,28,3,0
49,22,28,2,0
49,23,28,1,0
49,26,28,1,0
49,27,28,2,0
49,28,28,3,0
49,29,28,2,0
49,30,28,1,0
49,18,29,1,0
49,19,29,2,0
49,20,29,3,0
49,21,29,2,0
49,22,29,1,0
49,27,29,1,0
49,28,29,2,0
49,29,29,3,0
49,30,29,2,0
49,31,29,1,0
49,17,30,1,0
49,18,30,2,0
49,19,30,3,0
49,20,30,2,0
49,21,30,1,0
49,28,30,1,0
49,29,30,2,0
49,30,30,1,0
49,32,30,1,0
49,16,31,1,0
49,17,31,2,0
49,18,31,3,0
49,19,31,2,0
49,20,31,1,0
49,29,31,1,0
49,30,31,1,0
49,31,31,3,0
49,32,31,2,0
49,33,31,1,0
49,15,32,1,0
49,16,32,2,0
49,17,32,3,0
49,18,32,2,0
49,19,32,1,0
49,30,32,1,0
49,31,32,2,0
49,32,32,3,0
49,33,32,2,0
49,34,32,1,0
49,14,33,1,0
49,15,33,2,0
49,16,33,3,0
49,17,33,2,0
49,18,33,1,0
49,31,33,1,0
49,32,33,2,0
49,33,33,3,0
49,34,33,2,0
49,35,33,1,0
49,13,34,1,0
49,14,34,2,0
49,15,34,3,0
49,16,34,2,0
49,17,34,1,0
49,32,34,1,0
49,33,34,2,0
49,34,34,3,0
49,35,34,2,0
49,36,34,1,0
49,12,35,1,0
49,13,35,2,0
49,14,35,3,0
49,15,35,2,0
49,16,35,1,0
49,33,35,1,0
49,34,35,2,0
49,35,35,3,0
49,36,35,2,0
49,37,35,1,0
49,5,36,1,0
49,11,36,1,0
49,12,36,2,0
49,13,36,3,0
49,14,36,2,0
49,15,36,1,0
49,34,36,1,0
49,35,36,2,0
49,36,36,3,0
49,37,36,2,0
49,38,36,1,0
49,44,36,1,0
49,2,37,1,0
49,3,37,1,0
49,4,37,1,0
49,5,37,1,0
49,6,37,1,0
49,7,37,1,0
49,8,37,1,0
49,10,37,1,0
49,11,37,2,0
49,12,37,3,0
49,13,37,2,0
49,14,37,1,0
49,35,37,1,0
49,36,37,2,0
49,37,37,3,0
49,38,37,2,0
49,39,37,1,0
49,41,37,1,0
49,42,37,1,0
49,43,37,1,0
49,44,37,1,0
49,45,37,1,0
49,46,37,1,0
49,47,37,1,0
49,0,38,1,0
49,1,38,1,0
49,2,38,1,0
49,3,38,2,0
49,4,38,2,0
49,5,38,2,0
49,6,38,2,0
49,7,38,2,0
49,8,38,1,0
49,9,38,1,0
49,10,38,2,0
49,11,38,3,0
49,12,38,2,0
49,13,38,1,0
49,36,38,1,0
49,37,38,2,0
49,38,38,3,0
49,39,38,2,0
49,40,38,1,0
49,41,38,1,0
49,42,38,2,0
49,43,38,2,0
49,44,38,2,0
49,45,38,2,0
49,46,38,2,0
49,47,38,1,0
49,48,38,1,0
49,49,38,1,0
49,0,39,1,0
49,1,39,1,0
49,2,39,2,0
49,3,39,2,0
49,4,39,2,0
49,5,39,2,0
49,6,39,2,0
49,7,39,2,0
49,8,39,2,0
49,9,39,2,0
49,10,39,3,0
49,11,39,2,0
49,12,39,1,0
49,37,39,1,0
49,38,39,2,0
49,39,39,3,0
49,40,39,2,0
49,41,39,2,0
49,42,39,2,0
49,43,39,2,0
49,44,39,2,0
49,45,39,2,0
49,46,39,2,0
49,47,39,2,0
49,48,39,1,0
49,49,39,1,0
49,0,40,1,0
49,1,40,2,0
49,2,40,2,0
49,3,40,3,0
49,4,40,3,0
49,5,40,3,0
49,6,40,3,0
49,7,40,3,0
49,8,40,2,0
49,9,40,3,0
49,10,40,2,0
49,11,40,1,0
49,38,40,1,0
49,39,40,2,0
49,40,40,3,0
49,41,40,2,0
49,42,40,3,0
49,43,40,3,0
49,44,40,3,0
49,45,40,3,0
49,46,40,3,0
49,47,40,2,0
49,48,40,2,0
49,49,40,1,0
49,0,41,2,0
49,1,41,2,0
49,2,41,3,0
49,3,41,3,0
49,4,41,4,0
49,5,41,3,0
49,6,41,4,0
49,7,41,3,0
49,8,41,3,0
49,9,41,2,0
49,10,41,2,0
49,11,41,1,0
49,12,41,1,0
49,37,41,1,0
49,38,41,1,0
49,39,41,2,0
49,40,41,2,0
49,41,41,3,0
49,42,41,3,0
49,43,41,4,0
49,44,41,4,0
49,45,41,4,0
49,46,41,3,0
49,47,41,3,0
49,48,41,2,0
49,49,41,2,0
49,0,42,2,0
49,1,42,3,0
49,2,42,3,0
49,3,42,4,0
49,5,42,2,0
49,6,42,4,0
49,7,42,4,0
49,8,42,3,0
49,9,42,3,0
49,10,42,2,0
49,11,42,2,0
49,12,42,1,0
49,13,42,1,0
49,14,42,1,0
49,15,42,1,0
49,16,42,1,0
49,17,42,1,0
49,18,42,1,0
49,19,42,1,0
49,20,42,1,0
49,21,42,1,0
49,22,42,1,0
49,23,42,1,0
49,24,42,1,0
49,25,42,1,0
49,26,42,1,0
49,27,42,1,0
49,28,42,1,0
49,29,42,1,0
49,30,42,1,0
49,31,42,1,0
49,32,42,1,0
49,33,42,1,0
49,34,42,1,0
49,35,42,1,0
49,36,42,1,0
49,37,42,1,0
49,38,42,2,0
49,39,42,2,0
49,40,42,3,0
49,41,42,3,0
49,42,42,4,0
49,43,42,4,0
49,44,42,4,0
49,45,42,4,0
49,46,42,4,0
49,47,42,3,0
49,48,42,3,0
49,49,42,2,0
49,0,43,2,0
49,1,43,3,0
49,2,43,4,0
49,3,43,4,0
49,4,43,5,0
49,5,43,5,0
49,6,43,4,0
49,7,43,4,0
49,8,43,4,0
49,9,43,3,0
49,10,43,2,0
49,11,43,2,0
49,12,43,2,0
49,13,43,2,0
49,14,43,2,0
49,15,43,2,0
49,16,43,2,0
49,17,43,2,0
49,18,43,2,0
49,19,43,2,0
49,20,43,2,0
49,21,43,2,0
49,22,43,2,0
49,23,43,2,0
49,24,43,2,0
49,25,43,2,0
49,26,43,2,0
49,27,43,2,0
49,28,43,2,0
49,29,43,2,0
49,30,43,2,0
49,31,43,2,0
49,32,43,2,0
49,33,43,2,0
49,34,43,2,0
49,35,43,2,0
49,36,43,2,0
49,37,43,2,0
49,38,43,2,0
49,39,43,2,0
49,40,43,3,0
49,41,43,4,0
49,42,43,4,0
49,43,43,5,0
49,44,43,5,0
49,45,43,5,0
49,46,43,4,0
49,47,43,4,0
49,48,43,3,0
49,49,43,2,0
49,0,44,2,0
49,1,44,3,0
49,2,44,4,0
49,3,44,4,0
49,4,44,5,0
49,5,44,5,0
49,6,44,3,0
49,8,44,3,0
49,9,44,3,0
49,10,44,3,0
49,11,44,3,0
49,12,44,3,0
49,13,44,3,0
49,14,44,3,0
49,15,44,3,0
49,16,44,3,0
49,17,44,3,0
49,18,44,3,0
49,19,44,3,0
49,20,44,3,0
49,21,44,3,0
49,23,44,3,0
49,24,44,3,0
49,25,44,3,0
49,26,44,3,0
49,27,44,3,0
49,28,44,3,0
49,29,44,3,0
49,30,44,3,0
49,31,44,3,0
49,32,44,3,0
49,33,44,3,0
49,34,44,3,0
49,35,44,3,0
49,36,44,3,0
49,37,44,3,0
49,38,44,3,0
49,39,44,3,0
49,40,44,2,0
49,41,44,4,0
49,42,44,4,0
49,43,44,5,0
49,44,44,5,0
49,45,44,5,0
49,46,44,4,0
49,47,44,4,0
49,48,44,3,0
49,49,44,2,0
49,0,45,2,0
49,1,45,3,0
49,2,45,4,0
49,3,45,4,0
49,4,45,5,0
49,5,45,5,0
49,6,45,5,0
49,7,45,4,0
49,8,45,4,0
49,9,45,3,0
49,10,45,2,0
49,11,45,2,0
49,12,45,2,0
49,13,45,2,0
49,14,45,2,0
49,15,45,2,0
49,16,45,2,0
49,17,45,2,0
49,18,45,2,0
49,19,45,2,0
49,20,45,2,0
49,21,45,2,0
49,22,45,2,0
49,23,45,2,0
49,24,45,2,0
49,25,45,2,0
49,26,45,2,0
49,27,45,2,0
49,28,45,2,0
49,29,45,2,0
49,30,45,2,0
49,31,45,2,0
49,32,45,2,0
49,33,45,2,0
49,34,45,2,0
49,35,45,2,0
49,36,45,2,0
49,37,45,2,0
49,38,45,2,0
49,39,45,2,0
49,40,45,2,0
49,41,45,4,0
49,42,45,4,0
49,43,45,5,0
49,44,45,4,0
49,45,45,4,0
49,46,45,4,0
49,47,45,4,0
49,48,45,3,0
49,49,45,2,0
49,0,46,2,0
49,1,46,3,0
49,2,46,3,0
49,3,46,4,0
49,4,46,4,0
49,5,46,4,0
49,6,46,4,0
49,7,46,4,0
49,8,46,3,0
49,9,46,3,0
49,10,46,2,0
49,11,46,2,0
49,12,46,1,0
49,13,46,1,0
49,14,46,1,0
49,15,46,1,0
49,16,46,1,0
49,17,46,1,0
49,18,46,1,0
49,19,46,1,0
49,20,46,1,0
49,21,46,1,0
49,22,46,1,0
49,23,46,1,0
49,24,46,1,0
49,25,46,1,0
49,26,46,1,0
49,27,46,1,0
49,28,46,1,0
49,29,46,1,0
49,30,46,1,0
49,31,46,1,0
49,32,46,1,0
49,33,46,1,0
49,34,46,1,0
49,35,46,1,0
49,36,46,1,0
49,37,46,1,0
49,38,46,2,0
49,39,46,2,0
49,41,46,1,0
49,43,46,4,0
49,44,46,4,0
49,45,46,3,0
49,46,46,4,0
49,47,46,3,0
49,48,46,3,0
49,49,46,2,0
49,0,47,2,0
49,1,47,2,0
49,2,47,3,0
49,3,47,3,0
49,4,47,4,0
49,5,47,4,0
49,6,47,4,0
49,7,47,3,0
49,8,47,3,0
49,9,47,2,0
49,10,47,2,0
49,11,47,1,0
49,12,47,1,0
49,37,47,1,0
49,38,47,1,0
49,39,47,2,0
49,40,47,1,0
49,42,47,1,0
49,43,47,1,0
49,44,47,2,0
49,45,47,2,0
49,46,47,3,0
49,47,47,3,0
49,48,47,2,0
49,49,47,2,0
49,0,48,1,0
49,1,48,2,0
49,2,48,2,0
49,3,48,3,0
49,4,48,3,0
49,5,48,3,0
49,6,48,3,0
49,7,48,3,0
49,8,48,2,0
49,9,48,2,0
49,10,48,1,0
49,11,48,1,0
49,38,48,1,0
49,39,48,1,0
49,40,48,2,0
49,41,48,2,0
49,42,48,3,0
49,43,48,3,0
49,44,48,3,0
49,45,48,3,0
49,46,48,3,0
49,47,48,2,0
49,48,48,2,0
49,49,48,1,0
49,0,49,1,0
49,1,49,1,0
49,2,49,2,0
49,3,49,2,0
49,4,49,2,0
49,5,49,2,0
49,6,49,2,0
49,7,49,2,0
49,8,49,2,0
49,9,49,1,0
49,10,49,1,0
49,11,49,1,0
49,38,49,1,0
49,39,49,1,0
49,40,49,1,0
49,41,49,2,0
49,42,49,2,0
49,43,49,2,0
49,44,49,2,0
49,45,49,2,0
49,46,49,2,0
49,47,49,2,0
49,48,49,1,0
49,49,49,1,0
50,0,0,1,0
50,1,0,1,0
50,2,0,2,0
50,3,0,2,0
50,4,0,2,0
50,5,0,2,0
50,6,0,2,0
50,7,0,2,0
50,8,0,2,0
50,9,0,1,0
50,10,0,1,0
50,11,0,1,0
50,38,0,1,0
50,39,0,1,0
50,40,0,1,0
50,41,0,2,0
50,42,0,2,0
50,43,0,2,0
50,44,0,2,0
50,45,0,2,0
50,46,0,2,0
50,47,0,2,0
50,48,0,1,0
50,49,0,1,0
50,0,1,1,0
50,1,1,2,0
50,2,1,2,0
50,3,1,3,0
50,4,1,3,0
50,5,1,3,0
50,6,1,3,0
50,7,1,3,0
50,8,1,2,0
50,9,1,2,0
50,10,1,1,0
50,11,1,1,0
50,38,1,1,0
50,39,1,1,0
50,40,1,2,0
50,41,1,2,0
50,42,1,3,0
50,43,1,3,0
50,44,1,3,0
50,45,1,3,0
50,46,1,3,0
50,47,1,2,0
50,48,1,2,0
50,49,1,1,0
50,0,2,2,0
50,1,2,2,0
50,2,2,3,0
50,3,2,3,0
50,4,2,4,0
50,5,2,4,0
50,6,2,4,0
50,7,2,3,0
50,8,2,3,0
50,9,2,2,0
50,10,2,2,0
50,11,2,1,0
50,12,2,1,0
50,37,2,1,0
50,38,2,1,0
50,39,2,2,0
50,40,2,2,0
50,41,2,3,0
50,42,2,3,0
50,43,2,4,0
50,44,2,4,0
50,45,2,4,0
50,46,2,3,0
50,47,2,3,0
50,48,2,2,0
50,49,2,2,0
50,0,3,2,0
50,1,3,3,0
50,2,3,3,0
50,3,3,4,0
50,4,3,4,0
50,5,3,4,0
50,6,3,4,0
50,7,3,4,0
50,8,3,3,0
50,9,3,3,0
50,10,3,2,0
50,11,3,2,0
50,12,3,1,0
50,13,3,1,0
50,14,3,1,0
50,15,3,1,0
50,16,3,1,0
50,17,3,1,0
50,18,3,1,0
50,19,3,1,0
50,20,3,1,0
50,21,3,1,0
50,22,3,1,0
50,23,3,1,0
50,24,3,1,0
50,25,3,1,0
50,26,3,1,0
50,27,3,1,0
50,28,3,1,0
50,29,3,1,0
50,30,3,1,0
50,31,3,1,0
50,32,3,1,0
50,33,3,1,0
50,34,3,1,0
50,35,3,1,0
50,36,3,1,0
50,37,3,1,0
50,38,3,2,0
50,39,3,2,0
50,40,3,3,0
50,41,3,3,0
50,42,3,4,0
50,43,3,4,0
50,44,3,4,0
50,45,3,4,0
50,46,3,4,0
50,47,3,3,0
50,48,3,3,0
50,49,3,2,0
50,0,4,2,0
50,1,4,3,0
50,2,4,4,0
50,3,4,4,0
50,4,4,5,0
50,5,4,5,0
50,6,4,5,0
50,7,4,4,0
50,8,4,4,0
50,9,4,3,0
50,10,4,2,0
50,11,4,2,0
50,12,4,2,0
50,13,4,2,0
50,14,4,2,0
50,15,4,2,0
50,16,4,2,0
50,17,4,2,0
50,18,4,2,0
50,19,4,2,0
50,20,4,2,0
50,21,4,2,0
50,22,4,2,0
50,23,4,2,0
50,24,4,2,0
50,25,4,2,0
50,26,4,2,0
50,27,4,2,0
50,28,4,2,0
50,29,4,2,0
50,30,4,2,0
50,31,4,2,0
50,32,4,2,0
50,33,4,2,0
50,34,4,2,0
50,35,4,2,0
50,36,4,2,0
50,37,4,2,0
50,38,4,2,0
50,39,4,2,0
50,40,4,3,0
50,41,4,4,0
50,42,4,4,0
50,43,4,5,0
50,44,4,2,0
50,45,4,2,0
50,46,4,3,0
50,47,4,4,0
50,48,4,3,0
50,49,4,2,0
50,0,5,2,0
50,1,5,3,0
50,2,5,3,0
50,3,5,4,0
50,4,5,5,0
50,5,5,5,0
50,6,5,5,0
50,7,5,4,0
50,8,5,4,0
50,9,5,3,0
50,10,5,3,0
50,11,5,3,0
50,12,5,3,0
50,13,5,3,0
50,14,5,3,0
50,15,5,3,0
50,16,5,3,0
50,17,5,3,0
50,18,5,3,0
50,19,5,3,0
50,20,5,3,0
50,21,5,3,0
50,22,5,2,0
50,23,5,3,0
50,24,5,3,0
50,25,5,3,0
50,26,5,3,0
50,27,5,3,0
50,28,5,3,0
50,29,5,3,0
50,30,5,3,0
50,31,5,3,0
50,32,5,3,0
50,33,5,3,0
50,34,5,3,0
50,35,5,3,0
50,36,5,3,0
50,37,5,3,0
50,38,5,3,0
50,39,5,3,0
50,40,5,3,0
50,41,5,1,0
50,42,5,2,0
50,43,5,3,0
50,44,5,1,0
50,45,5,5,0
50,46,5,3,0
50,47,5,4,0
50,48,5,3,0
50,49,5,2,0
50,0,6,2,0
50,1,6,3,0
50,2,6,2,0
50,3,6,2,0
50,4,6,1,0
50,5,6,5,0
50,6,6,5,0
50,7,6,4,0
50,8,6,4,0
50,9,6,3,0
50,10,6,2,0
50,11,6,2,0
50,12,6,2,0
50,13,6,2,0
50,14,6,2,0
50,15,6,2,0
50,16,6,2,0
50,17,6,2,0
50,18,6,2,0
50,19,6,2,0
50,20,6,2,0
50,21,6,2,0
50,22,6,1,0
50,23,6,2,0
50,24,6,2,0
50,25,6,2,0
50,26,6,2,0
50,27,6,2,0
50,28,6,2,0
50,29,6,2,0
50,30,6,2,0
50,31,6,2,0
50,32,6,2,0
50,33,6,2,0
50,34,6,2,0
50,35,6,2,0
50,36,6,2,0
50,37,6,2,0
50,38,6,2,0
50,39,6,2,0
50,40,6,3,0
50,41,6,4,0
50,42,6,4,0
50,43,6,3,0
50,44,6,1,0
50,45,6,4,0
50,46,6,4,0
50,47,6,4,0
50,48,6,3,0
50,49,6,2,0
50,0,7,2,0
50,1,7,3,0
50,2,7,3,0
50,3,7,4,0
50,4,7,1,0
50,5,7,4,0
50,6,7,4,0
50,7,7,4,0
50,8,7,3,0
50,9,7,3,0
50,10,7,2,0
50,11,7,2,0
50,12,7,1,0
50,13,7,1,0
50,14,7,1,0
50,15,7,1,0
50,16,7,1,0
50,17,7,1,0
50,18,7,1,0
50,19,7,1,0
50,20,7,1,0
50,21,7,1,0
50,22,7,1,0
50,23,7,1,0
50,24,7,1,0
50,25,7,1,0
50,26,7,1,0
50,27,7,1,0
50,28,7,1,0
50,29,7,1,0
50,30,7,1,0
50,31,7,1,0
50,32,7,1,0
50,33,7,1,0
50,34,7,1,0
50,35,7,1,0
50,36,7,1,0
50,37,7,1,0
50,38,7,2,0
50,39,7,2,0
50,40,7,3,0
50,41,7,3,0
50,42,7,4,0
50,43,7,4,0
50,44,7,4,0
50,45,7,4,0
50,46,7,4,0
50,47,7,3,0
50,48,7,3,0
50,49,7,2,0
50,0,8,2,0
50,1,8,2,0
