step,x,y,sugar,is_house
26,3,6,2,0
26,4,6,3,0
26,5,6,1,0
26,6,6,1,0
26,7,6,2,0
26,22,6,2,0
26,23,6,3,0
26,24,6,4,0
26,25,6,3,0
26,26,6,2,0
26,3,7,1,0
26,4,7,2,0
26,5,7,2,0
26,6,7,1,0
26,7,7,1,0
26,22,7,3,0
26,23,7,2,0
26,24,7,3,0
26,25,7,2,0
26,26,7,1,0
26,5,8,3,0
26,8,8,3,0
26,21,8,3,0
26,24,8,3,0
26,5,9,3,0
26,9,9,3,0
26,20,9,3,0
26,24,9,3,0
26,5,10,3,0
26,10,10,3,0
26,19,10,3,0
26,24,10,3,0
26,5,11,3,0
26,11,11,3,0
26,18,11,3,0
26,24,11,1,0
26,5,12,3,0
26,12,12,3,0
26,17,12,3,0
26,24,12,3,0
26,5,13,3,0
26,13,13,3,0
26,16,13,3,0
26,24,13,3,0
26,5,14,3,0
26,14,14,3,0
26,15,14,3,0
26,24,14,3,0
26,5,15,3,0
26,14,15,3,0
26,15,15,3,0
26,24,15,3,0
26,5,16,3,0
26,13,16,3,0
26,16,16,3,0
26,24,16,3,0
26,5,17,3,0
26,12,17,3,0
26,17,17,3,0
26,24,17,3,0
26,5,18,3,0
26,11,18,3,0
26,18,18,3,0
26,24,18,3,0
26,5,19,3,0
26,10,19,3,0
26,19,19,3,0
26,24,19,3,0
26,5,20,3,0
26,9,20,3,0
26,20,20,3,0
26,24,20,3,0
26,5,21,3,0
26,8,21,3,0
26,21,21,3,0
26,24,21,3,0
26,3,22,1,0
26,4,22,2,0
26,5,22,3,0
26,6,22,2,0
26,7,22,3,0
26,22,22,3,0
26,23,22,2,0
26,24,22,3,0
26,25,22,2,0
26,26,22,1,0
26,3,23,2,0
26,4,23,2,0
26,5,23,4,0
26,6,23,3,0
26,7,23,2,0
26,22,23,2,0
26,23,23,3,0
26,24,23,4,0
26,25,23,3,0
26,26,23,2,0
26,2,24,1,0
26,3,24,1,0
26,4,24,1,0
26,5,24,1,0
26,6,24,1,0
26,7,24,2,0
26,8,24,1,0
26,21,24,1,0
26,22,24,2,0
26,23,24,4,0
26,24,24,5,0
26,25,24,4,0
26,26,24,2,0
26,27,24,1,0
26,3,25,2,0
26,4,25,3,0
26,5,25,2,0
26,6,25,2,0
26,7,25,2,0
26,22,25,2,0
26,23,25,3,0
26,24,25,4,0
26,25,25,3,0
26,26,25,2,0
26,3,26,1,0
26,4,26,2,0
26,5,26,2,0
26,6,26,2,0
26,7,26,1,0
26,22,26,1,0
26,23,26,2,0
26,24,26,2,0
26,25,26,2,0
26,26,26,1,0
26,5,27,1,0
26,24,27,1,0
27,5,2,1,0
27,24,2,1,0
27,3,3,1,0
27,4,3,2,0
27,5,3,2,0
27,6,3,2,0
27,7,3,1,0
27,22,3,1,0
27,23,3,2,0
27,24,3,2,0
27,25,3,2,0
27,26,3,1,0
27,3,4,2,0
27,4,4,3,0
27,5,4,4,0
27,6,4,3,0
27,7,4,2,0
27,22,4,1,0
27,23,4,3,0
27,24,4,4,0
27,25,4,3,0
27,26,4,2,0
27,2,5,1,0
27,3,5,2,0
27,4,5,4,0
27,7,5,1,0
27,8,5,1,0
27,21,5,1,0
27,22,5,2,0
27,23,5,4,0
27,24,5,5,0
27,25,5,4,0
27,26,5,2,0
27,27,5,1,0
27,3,6,2,0
27,4,6,3,0
27,5,6,1,0
27,22,6,2,0
27,23,6,3,0
27,24,6,4,0
27,25,6,3,0
27,26,6,2,0
27,3,7,1,0
27,4,7,2,0
27,5,7,2,0
27,6,7,1,0
27,7,7,1,0
27,22,7,3,0
27,23,7,2,0
27,24,7,3,0
27,25,7,2,0
27,26,7,1,0
27,5,8,3,0
27,8,8,3,0
27,21,8,3,0
27,24,8,3,0
27,5,9,3,0
27,9,9,3,0
27,20,9,3,0
27,24,9,3,0
27,5,10,3,0
27,10,10,3,0
27,19,10,3,0
27,24,10,3,0
27,5,11,3,0
27,11,11,3,0
27,18,11,3,0
27,5,12,3,0
27,12,12,3,0
27,17,12,3,0
27,24,12,3,0
27,5,13,3,0
27,13,13,3,0
27,16,13,3,0
27,24,13,3,0
27,5,14,3,0
27,14,14,3,0
27,15,14,3,0
27,24,14,3,0
27,5,15,3,0
27,14,15,3,0
27,15,15,3,0
27,24,15,3,0
27,5,16,3,0
27,13,16,3,0
27,16,16,3,0
27,24,16,3,0
27,5,17,3,0
27,12,17,3,0
27,17,17,3,0
27,24,17,3,0
27,5,18,3,0
27,11,18,3,0
27,18,18,3,0
27,24,18,3,0
27,5,19,3,0
27,10,19,3,0
27,19,19,3,0
27,24,19,3,0
27,5,20,3,0
27,9,20,3,0
27,20,20,3,0
27,24,20,3,0
27,5,21,3,0
27,8,21,3,0
27,21,21,3,0
27,24,21,3,0
27,3,22,1,0
27,4,22,2,0
27,5,22,3,0
27,6,22,2,0
27,7,22,3,0
27,22,22,3,0
27,23,22,2,0
27,24,22,3,0
27,25,22,2,0
27,26,22,1,0
27,3,23,2,0
27,4,23,2,0
27,5,23,4,0
27,6,23,3,0
27,7,23,2,0
27,22,23,2,0
27,23,23,3,0
27,24,23,4,0
27,25,23,3,0
27,26,23,2,0
27,3,24,1,0
27,4,24,1,0
27,5,24,1,0
27,6,24,1,0
27,7,24,2,0
27,8,24,1,0
27,21,24,1,0
27,22,24,2,0
27,23,24,4,0
27,24,24,5,0
27,25,24,4,0
27,26,24,2,0
27,27,24,1,0
27,3,25,2,0
27,4,25,3,0
27,6,25,2,0
27,7,25,2,0
27,22,25,2,0
27,23,25,3,0
27,24,25,4,0
27,25,25,3,0
27,26,25,2,0
27,3,26,1,0
27,4,26,2,0
27,5,26,2,0
27,6,26,2,0
27,7,26,1,0
27,22,26,1,0
27,23,26,2,0
27,24,26,2,0
27,25,26,2,0
27,26,26,1,0
27,5,27,1,0
27,24,27,1,0
28,5,2,1,0
28,24,2,1,0
28,3,3,1,0
28,4,3,2,0
28,5,3,2,0
28,6,3,2,0
28,7,3,1,0
28,22,3,1,0
28,23,3,2,0
28,24,3,2,0
28,25,3,2,0
28,26,3,1,0
28,3,4,2,0
28,4,4,3,0
28,5,4,4,0
28,6,4,3,0
28,7,4,2,0
28,22,4,2,0
28,23,4,3,0
28,24,4,4,0
28,25,4,3,0
28,26,4,2,0
28,2,5,1,0
28,3,5,2,0
28,4,5,1,0
28,5,5,1,0
28,6,5,1,0
28,7,5,2,0
28,8,5,1,0
28,21,5,1,0
28,22,5,2,0
28,23,5,4,0
28,24,5,5,0
28,25,5,4,0
28,26,5,2,0
28,27,5,1,0
28,3,6,2,0
28,4,6,3,0
28,5,6,1,0
28,6,6,1,0
28,7,6,1,0
28,22,6,2,0
28,23,6,3,0
28,24,6,4,0
28,25,6,3,0
28,26,6,2,0
28,3,7,1,0
28,4,7,2,0
28,5,7,3,0
28,6,7,2,0
28,7,7,2,0
28,22,7,3,0
28,23,7,2,0
28,24,7,3,0
28,25,7,2,0
28,26,7,1,0
28,5,8,3,0
28,8,8,3,0
28,21,8,3,0
28,24,8,3,0
28,5,9,3,0
28,9,9,3,0
28,20,9,3,0
28,24,9,3,0
28,5,10,3,0
28,10,10,3,0
28,19,10,3,0
28,24,10,3,0
28,5,11,3,0
28,11,11,3,0
28,18,11,3,0
28,24,11,1,0
28,5,12,3,0
28,12,12,3,0
28,17,12,3,0
28,24,12,3,0
28,5,13,3,0
28,13,13,3,0
28,16,13,3,0
28,24,13,3,0
28,5,14,3,0
28,14,14,3,0
28,15,14,3,0
28,24,14,3,0
28,5,15,3,0
28,14,15,3,0
28,15,15,3,0
28,24,15,3,0
28,5,16,3,0
28,13,16,3,0
28,16,16,3,0
28,24,16,3,0
28,5,17,3,0
28,12,17,3,0
28,17,17,3,0
28,24,17,3,0
28,5,18,3,0
28,11,18,3,0
28,18,18,3,0
28,24,18,3,0
28,5,19,3,0
28,10,19,3,0
28,19,19,3,0
28,24,19,3,0
28,5,20,3,0
28,9,20,3,0
28,20,20,3,0
28,24,20,3,0
28,5,21,3,0
28,8,21,3,0
28,21,21,3,0
28,24,21,3,0
28,3,22,1,0
28,4,22,2,0
28,5,22,3,0
28,6,22,2,0
28,7,22,3,0
28,22,22,3,0
28,23,22,2,0
28,24,22,3,0
28,25,22,2,0
28,26,22,1,0
28,3,23,2,0
28,4,23,3,0
28,5,23,4,0
28,6,23,3,0
28,7,23,2,0
28,22,23,2,0
28,23,23,3,0
28,24,23,4,0
28,25,23,3,0
28,26,23,2,0
28,2,24,1,0
28,3,24,1,0
28,4,24,2,0
28,5,24,1,0
28,6,24,2,0
28,7,24,2,0
28,8,24,1,0
28,21,24,1,0
28,22,24,2,0
28,23,24,4,0
28,24,24,5,0
28,25,24,4,0
28,26,24,2,0
28,27,24,1,0
28,3,25,2,0
28,4,25,3,0
28,5,25,1,0
28,6,25,3,0
28,7,25,2,0
28,22,25,2,0
28,23,25,3,0
28,24,25,4,0
28,25,25,3,0
28,26,25,2,0
28,3,26,1,0
28,4,26,2,0
28,5,26,2,0
28,6,26,2,0
28,7,26,1,0
28,22,26,1,0
28,23,26,2,0
28,24,26,2,0
28,25,26,2,0
28,26,26,1,0
28,5,27,1,0
28,24,27,1,0
29,5,2,1,0
29,24,2,1,0
29,3,3,1,0
29,4,3,2,0
29,5,3,2,0
29,6,3,2,0
29,7,3,1,0
29,22,3,1,0
29,23,3,2,0
29,24,3,2,0
29,25,3,2,0
29,26,3,1,0
29,3,4,2,0
29,4,4,3,0
29,5,4,4,0
29,6,4,3,0
29,7,4,2,0
29,22,4,2,0
29,23,4,3,0
29,24,4,4,0
29,25,4,3,0
29,26,4,2,0
29,2,5,1,0
29,3,5,2,0
29,4,5,1,0
29,7,5,2,0
29,8,5,1,0
29,21,5,1,0
29,22,5,2,0
29,23,5,4,0
29,24,5,5,0
29,25,5,4,0
29,26,5,2,0
29,27,5,1,0
29,3,6,2,0
29,6,6,1,0
29,7,6,1,0
29,22,6,2,0
29,23,6,3,0
29,24,6,4,0
29,25,6,3,0
29,26,6,2,0
29,3,7,1,0
29,4,7,2,0
29,5,7,3,0
29,6,7,2,0
29,7,7,2,0
29,22,7,3,0
29,23,7,2,0
29,24,7,3,0
29,25,7,2,0
29,26,7,1,0
29,5,8,3,0
29,8,8,3,0
29,21,8,3,0
29,24,8,3,0
29,5,9,3,0
29,9,9,3,0
29,20,9,3,0
29,24,9,3,0
29,5,10,3,0
29,10,10,3,0
29,19,10,3,0
29,24,10,3,0
29,5,11,3,0
29,11,11,3,0
29,18,11,3,0
29,5,12,3,0
29,12,12,3,0
29,17,12,3,0
29,24,12,3,0
29,5,13,3,0
29,13,13,3,0
29,16,13,3,0
29,24,13,3,0
29,5,14,3,0
29,14,14,3,0
29,15,14,3,0
29,24,14,3,0
29,5,15,3,0
29,14,15,3,0
29,15,15,3,0
29,24,15,3,0
29,5,16,3,0
29,13,16,3,0
29,16,16,3,0
29,24,16,3,0
29,5,17,3,0
29,12,17,3,0
29,17,17,3,0
29,24,17,3,0
29,5,18,3,0
29,11,18,3,0
29,18,18,3,0
29,24,18,3,0
29,5,19,3,0
29,10,19,3,0
29,19,19,3,0
29,24,19,3,0
29,5,20,3,0
29,9,20,3,0
29,20,20,3,0
29,24,20,3,0
29,5,21,3,0
29,8,21,3,0
29,21,21,3,0
29,24,21,3,0
29,3,22,1,0
29,4,22,2,0
29,5,22,3,0
29,6,22,2,0
29,7,22,3,0
29,22,22,3,0
29,23,22,2,0
29,24,22,3,0
29,25,22,2,0
29,26,22,1,0
29,3,23,2,0
29,4,23,3,0
29,5,23,4,0
29,6,23,3,0
29,7,23,2,0
29,22,23,2,0
29,23,23,3,0
29,24,23,4,0
29,25,23,3,0
29,26,23,2,0
29,2,24,1,0
29,5,24,1,0
29,6,24,2,0
29,7,24,2,0
29,8,24,1,0
29,21,24,1,0
29,22,24,2,0
29,23,24,4,0
29,24,24,5,0
29,25,24,4,0
29,26,24,2,0
29,27,24,1,0
29,3,25,2,0
29,4,25,3,0
29,5,25,1,0
29,6,25,3,0
29,7,25,2,0
29,22,25,2,0
29,23,25,3,0
29,24,25,4,0
29,25,25,3,0
29,26,25,2,0
29,3,26,1,0
29,4,26,2,0
29,5,26,2,0
29,6,26,2,0
29,7,26,1,0
29,22,26,1,0
29,23,26,2,0
29,24,26,2,0
29,25,26,2,0
29,26,26,1,0
29,5,27,1,0
29,24,27,1,0
30,5,2,1,0
30,24,2,1,0
30,3,3,1,0
30,4,3,2,0
30,5,3,2,0
30,6,3,2,0
30,7,3,1,0
30,22,3,1,0
30,23,3,2,0
30,24,3,2,0
30,25,3,2,0
30,26,3,1,0
30,3,4,2,0
30,4,4,3,0
30,5,4,4,0
30,6,4,3,0
30,7,4,2,0
30,22,4,2,0
30,23,4,3,0
30,24,4,4,0
30,25,4,3,0
30,26,4,2,0
30,2,5,1,0
30,3,5,2,0
30,4,5,2,0
30,5,5,1,0
30,6,5,1,0
30,7,5,1,0
30,8,5,1,0
30,21,5,1,0
30,22,5,2,0
30,23,5,4,0
30,24,5,5,0
30,25,5,4,0
30,26,5,2,0
30,27,5,1,0
30,3,6,1,0
30,4,6,1,0
30,5,6,1,0
30,6,6,1,0
30,7,6,2,0
30,22,6,2,0
30,23,6,3,0
30,24,6,4,0
30,25,6,3,0
30,26,6,2,0
30,3,7,1,0
30,4,7,2,0
30,5,7,3,0
30,6,7,2,0
30,7,7,3,0
30,22,7,3,0
30,23,7,2,0
30,24,7,3,0
30,25,7,2,0
30,26,7,1,0
30,5,8,3,0
30,8,8,3,0
30,21,8,3,0
30,24,8,3,0
30,5,9,3,0
30,9,9,3,0
30,20,9,3,0
30,24,9,3,0
30,5,10,3,0
30,10,10,3,0
30,19,10,3,0
30,24,10,3,0
30,5,11,3,0
30,11,11,3,0
30,18,11,3,0
30,24,11,1,0
30,5,12,3,0
30,12,12,3,0
30,17,12,3,0
30,24,12,3,0
30,5,13,3,0
30,13,13,3,0
30,16,13,3,0
30,24,13,3,0
30,5,14,3,0
30,14,14,3,0
30,15,14,3,0
30,24,14,3,0
30,5,15,3,0
30,14,15,3,0
30,15,15,3,0
30,24,15,3,0
30,5,16,3,0
30,13,16,3,0
30,16,16,3,0
30,24,16,3,0
30,5,17,3,0
30,12,17,3,0
30,17,17,3,0
30,24,17,3,0
30,5,18,3,0
30,11,18,3,0
30,18,18,3,0
30,24,18,3,0
30,5,19,3,0
30,10,19,3,0
30,19,19,3,0
30,24,19,3,0
30,5,20,3,0
30,9,20,3,0
30,20,20,3,0
30,24,20,3,0
30,5,21,3,0
30,8,21,3,0
30,21,21,3,0
30,24,21,3,0
30,3,22,1,0
30,4,22,2,0
30,5,22,3,0
30,6,22,2,0
30,7,22,3,0
30,22,22,3,0
30,23,22,2,0
30,24,22,3,0
30,25,22,2,0
30,26,22,1,0
30,3,23,2,0
30,4,23,3,0
30,5,23,4,0
30,6,23,3,0
30,7,23,2,0
30,22,23,2,0
30,23,23,3,0
30,24,23,4,0
30,25,23,3,0
30,26,23,2,0
30,2,24,1,0
30,3,24,1,0
30,4,24,1,0
30,5,24,2,0
30,6,24,3,0
30,7,24,2,0
30,8,24,1,0
30,21,24,1,0
30,22,24,2,0
30,23,24,4,0
30,24,24,5,0
30,25,24,4,0
30,26,24,2,0
30,27,24,1,0
30,3,25,2,0
30,4,25,3,0
30,5,25,2,0
30,6,25,3,0
30,7,25,2,0
30,22,25,2,0
30,23,25,3,0
30,24,25,4,0
30,25,25,3,0
30,26,25,2,0
30,3,26,1,0
30,4,26,2,0
30,5,26,2,0
30,6,26,2,0
30,7,26,1,0
30,22,26,1,0
30,23,26,2,0
30,24,26,2,0
30,25,26,2,0
30,26,26,1,0
30,5,27,1,0
30,24,27,1,0
31,5,2,1,0
31,24,2,1,0
31,3,3,1,0
31,4,3,2,0
31,5,3,2,0
31,6,3,2,0
31,7,3,1,0
31,22,3,1,0
31,23,3,2,0
31,24,3,2,0
31,25,3,2,0
31,26,3,1,0
31,3,4,2,0
31,4,4,3,0
31,5,4,4,0
31,6,4,3,0
31,7,4,2,0
31,22,4,2,0
31,23,4,3,0
31,24,4,4,0
31,25,4,3,0
31,26,4,2,0
31,2,5,1,0
31,3,5,2,0
31,4,5,2,0
31,5,5,1,0
31,7,5,1,0
31,21,5,1,0
31,22,5,2,0
31,23,5,4,0
31,24,5,5,0
31,25,5,4,0
31,26,5,2,0
31,27,5,1,0
31,3,6,1,0
31,6,6,1,0
31,7,6,2,0
31,22,6,2,0
31,23,6,3,0
31,24,6,4,0
31,25,6,3,0
31,26,6,2,0
31,3,7,1,0
31,4,7,2,0
31,5,7,3,0
31,6,7,2,0
31,7,7,3,0
31,22,7,3,0
31,23,7,2,0
31,24,7,3,0
31,25,7,2,0
31,26,7,1,0
31,5,8,3,0
31,8,8,3,0
31,21,8,3,0
31,24,8,3,0
31,5,9,3,0
31,9,9,3,0
31,20,9,3,0
31,24,9,3,0
31,5,10,3,0
31,10,10,3,0
31,19,10,3,0
31,24,10,3,0
31,5,11,3,0
31,11,11,3,0
31,18,11,3,0
31,5,12,3,0
31,12,12,3,0
31,17,12,3,0
31,24,12,3,0
31,5,13,3,0
31,13,13,3,0
31,16,13,3,0
31,24,13,3,0
31,5,14,3,0
31,14,14,3,0
31,15,14,3,0
31,24,14,3,0
31,5,15,3,0
31,14,15,3,0
31,15,15,3,0
31,24,15,3,0
31,5,16,3,0
31,13,16,3,0
31,16,16,3,0
31,24,16,3,0
31,5,17,3,0
31,12,17,3,0
31,17,17,3,0
31,24,17,3,0
31,5,18,3,0
31,11,18,3,0
31,18,18,3,0
31,24,18,3,0
31,5,19,3,0
31,10,19,3,0
31,19,19,3,0
31,24,19,3,0
31,5,20,3,0
31,9,20,3,0
31,20,20,3,0
31,24,20,3,0
31,5,21,3,0
31,8,21,3,0
31,21,21,3,0
31,24,21,3,0
31,3,22,1,0
31,4,22,2,0
31,5,22,3,0
31,6,22,2,0
31,7,22,3,0
31,22,22,3,0
31,23,22,2,0
31,24,22,3,0
31,25,22,2,0
31,26,22,1,0
31,3,23,2,0
31,4,23,3,0
31,5,23,4,0
31,6,23,3,0
31,7,23,2,0
31,22,23,2,0
31,23,23,3,0
31,24,23,4,0
31,25,23,3,0
31,26,23,2,0
31,3,24,1,0
31,4,24,1,0
31,5,24,2,0
31,6,24,3,0
31,7,24,2,0
31,8,24,1,0
31,21,24,1,0
31,22,24,2,0
31,23,24,4,0
31,24,24,5,0
31,25,24,4,0
31,26,24,2,0
31,27,24,1,0
31,3,25,2,0
31,4,25,3,0
31,5,25,2,0
31,6,25,3,0
31,7,25,2,0
31,22,25,2,0
31,23,25,3,0
31,24,25,4,0
31,25,25,3,0
31,26,25,2,0
31,3,26,1,0
31,4,26,2,0
31,5,26,2,0
31,6,26,2,0
31,7,26,1,0
31,22,26,1,0
31,23,26,2,0
31,24,26,2,0
31,25,26,2,0
31,26,26,1,0
31,5,27,1,0
31,24,27,1,0
32,5,2,1,0
32,24,2,1,0
32,3,3,1,0
32,4,3,2,0
32,5,3,2,0
32,6,3,2,0
32,7,3,1,0
32,22,3,1,0
32,23,3,2,0
32,24,3,2,0
32,25,3,2,0
32,26,3,1,0
32,3,4,2,0
32,4,4,3,0
32,5,4,4,0
32,6,4,3,0
32,7,4,2,0
32,22,4,2,0
32,23,4,3,0
32,24,4,4,0
32,25,4,3,0
32,26,4,2,0
32,2,5,1,0
32,3,5,2,0
32,4,5,3,0
32,5,5,1,0
32,6,5,1,0
32,7,5,1,0
32,8,5,1,0
32,21,5,1,0
32,22,5,2,0
32,23,5,4,0
32,24,5,5,0
32,25,5,4,0
32,26,5,2,0
32,27,5,1,0
32,3,6,1,0
32,4,6,1,0
32,5,6,1,0
32,6,6,1,0
32,7,6,2,0
32,22,6,2,0
32,23,6,3,0
32,24,6,4,0
32,25,6,3,0
32,26,6,2,0
32,3,7,1,0
32,4,7,2,0
32,5,7,3,0
32,6,7,2,0
32,7,7,3,0
32,22,7,3,0
32,23,7,2,0
32,24,7,3,0
32,25,7,2,0
32,26,7,1,0
32,5,8,3,0
32,8,8,3,0
32,21,8,3,0
32,24,8,3,0
32,5,9,3,0
32,9,9,3,0
32,20,9,3,0
32,24,9,3,0
32,5,10,3,0
32,10,10,3,0
32,19,10,3,0
32,24,10,1,0
32,5,11,3,0
32,11,11,3,0
32,18,11,3,0
32,24,11,1,0
32,5,12,3,0
32,12,12,3,0
32,17,12,3,0
32,24,12,3,0
32,5,13,3,0
32,13,13,3,0
32,16,13,3,0
32,24,13,3,0
32,5,14,3,0
32,14,14,3,0
32,15,14,3,0
32,24,14,3,0
32,5,15,3,0
32,14,15,3,0
32,15,15,3,0
32,24,15,3,0
32,5,16,3,0
32,13,16,3,0
32,16,16,3,0
32,24,16,3,0
32,5,17,3,0
32,12,17,3,0
32,17,17,3,0
32,24,17,3,0
32,5,18,3,0
32,11,18,3,0
32,18,18,3,0
32,24,18,3,0
32,5,19,3,0
32,10,19,3,0
32,19,19,3,0
32,24,19,3,0
32,5,20,3,0
32,9,20,3,0
32,20,20,3,0
32,24,20,3,0
32,5,21,3,0
32,8,21,3,0
32,21,21,3,0
32,24,21,3,0
32,3,22,1,0
32,4,22,2,0
32,5,22,3,0
32,6,22,2,0
32,7,22,3,0
32,22,22,3,0
32,23,22,2,0
32,24,22,3,0
32,25,22,2,0
32,26,22,1,0
32,3,23,2,0
32,4,23,3,0
32,5,23,4,0
32,6,23,3,0
32,7,23,2,0
32,22,23,2,0
32,23,23,3,0
32,24,23,4,0
32,25,23,3,0
32,26,23,2,0
32,2,24,1,0
32,3,24,1,0
32,4,24,2,0
32,5,24,3,0
32,6,24,4,0
32,7,24,2,0
32,8,24,1,0
32,21,24,1,0
32,22,24,2,0
32,23,24,4,0
32,24,24,5,0
32,25,24,4,0
32,26,24,2,0
32,27,24,1,0
32,3,25,1,0
32,4,25,3,0
32,5,25,3,0
32,6,25,3,0
32,7,25,2,0
32,22,25,2,0
32,23,25,3,0
32,24,25,4,0
32,25,25,3,0
32,26,25,2,0
32,3,26,1,0
32,4,26,2,0
32,5,26,2,0
32,6,26,2,0
32,7,26,1,0
32,22,26,1,0
32,23,26,2,0
32,24,26,2,0
32,25,26,2,0
32,26,26,1,0
32,5,27,1,0
32,24,27,1,0
33,5,2,1,0
33,24,2,1,0
33,3,3,1,0
33,4,3,2,0
33,5,3,2,0
33,6,3,2,0
33,7,3,1,0
33,22,3,1,0
33,23,3,2,0
33,24,3,2,0
33,25,3,2,0
33,26,3,1,0
33,3,4,2,0
33,4,4,3,0
33,5,4,4,0
33,6,4,3,0
33,7,4,2,0
33,22,4,2,0
33,23,4,3,0
33,24,4,4,0
33,25,4,3,0
33,26,4,2,0
33,2,5,1,0
33,3,5,2,0
33,4,5,3,0
33,5,5,1,0
33,7,5,1,0
33,21,5,1,0
33,22,5,2,0
33,23,5,4,0
33,24,5,5,0
33,25,5,4,0
33,26,5,2,0
33,27,5,1,0
33,3,6,1,0
33,5,6,1,0
33,7,6,2,0
33,22,6,2,0
33,23,6,3,0
33,24,6,4,0
33,25,6,3,0
33,26,6,2,0
33,3,7,1,0
33,4,7,2,0
33,5,7,3,0
33,6,7,2,0
33,7,7,3,0
33,22,7,3,0
33,23,7,2,0
33,24,7,3,0
33,25,7,2,0
33,26,7,1,0
33,5,8,3,0
33,8,8,3,0
33,21,8,3,0
33,24,8,3,0
33,5,9,3,0
33,9,9,3,0
33,20,9,3,0
33,5,10,3,0
33,10,10,3,0
33,19,10,3,0
33,24,10,1,0
33,5,11,3,0
33,11,11,3,0
33,18,11,3,0
33,24,11,1,0
33,5,12,3,0
33,12,12,3,0
33,17,12,3,0
33,24,12,3,0
33,5,13,3,0
33,13,13,3,0
33,16,13,3,0
33,24,13,3,0
33,5,14,3,0
33,14,14,3,0
33,15,14,3,0
33,24,14,3,0
33,5,15,3,0
33,14,15,3,0
33,15,15,3,0
33,24,15,3,0
33,5,16,3,0
33,13,16,3,0
33,16,16,3,0
33,24,16,3,0
33,5,17,3,0
33,12,17,3,0
33,17,17,3,0
33,24,17,3,0
33,5,18,3,0
33,11,18,3,0
33,18,18,3,0
33,24,18,3,0
33,5,19,3,0
33,10,19,3,0
33,19,19,3,0
33,24,19,3,0
33,5,20,3,0
33,9,20,3,0
33,20,20,3,0
33,24,20,3,0
33,5,21,3,0
33,8,21,3,0
33,21,21,3,0
33,24,21,3,0
33,3,22,1,0
33,4,22,2,0
33,5,22,3,0
33,6,22,2,0
33,7,22,3,0
33,22,22,3,0
33,23,22,2,0
33,24,22,3,0
33,25,22,2,0
33,26,22,1,0
33,3,23,2,0
33,4,23,3,0
33,5,23,4,0
33,6,23,3,0
33,7,23,2,0
33,22,23,2,0
33,23,23,3,0
33,24,23,4,0
33,25,23,3,0
33,26,23,2,0
33,2,24,1,0
33,3,24,1,0
33,4,24,2,0
33,5,24,3,0
33,6,24,4,0
33,7,24,2,0
33,8,24,1,0
33,21,24,1,0
33,22,24,2,0
33,23,24,4,0
33,24,24,5,0
33,25,24,4,0
33,26,24,2,0
33,27,24,1,0
33,3,25,1,0
33,5,25,3,0
33,6,25,3,0
33,7,25,2,0
33,22,25,2,0
33,23,25,3,0
33,24,25,4,0
33,25,25,3,0
33,26,25,2,0
33,3,26,1,0
33,4,26,2,0
33,5,26,2,0
33,6,26,2,0
33,7,26,1,0
33,22,26,1,0
33,23,26,2,0
33,24,26,2,0
33,25,26,2,0
33,26,26,1,0
33,5,27,1,0
33,24,27,1,0
34,5,2,1,0
34,24,2,1,0
34,3,3,1,0
34,4,3,2,0
34,5,3,2,0
34,6,3,2,0
34,7,3,1,0
34,22,3,1,0
34,23,3,2,0
34,24,3,2,0
34,25,3,2,0
34,26,3,1,0
34,3,4,2,0
34,4,4,3,0
34,5,4,4,0
34,6,4,3,0
34,7,4,2,0
34,22,4,2,0
34,23,4,3,0
34,24,4,4,0
34,25,4,3,0
34,26,4,2,0
34,2,5,1,0
34,3,5,2,0
34,4,5,4,0
34,5,5,2,0
34,6,5,1,0
34,7,5,1,0
34,8,5,1,0
34,21,5,1,0
34,22,5,2,0
34,23,5,4,0
34,24,5,5,0
34,25,5,4,0
34,26,5,2,0
34,27,5,1,0
34,3,6,2,0
34,4,6,1,0
34,5,6,1,0
34,6,6,1,0
34,7,6,2,0
34,22,6,2,0
34,23,6,3,0
34,24,6,4,0
34,25,6,3,0
34,26,6,2,0
34,3,7,1,0
34,4,7,2,0
34,5,7,3,0
34,6,7,2,0
34,7,7,3,0
34,22,7,3,0
34,23,7,2,0
34,24,7,3,0
34,25,7,2,0
34,26,7,1,0
34,5,8,3,0
34,8,8,3,0
34,21,8,3,0
34,24,8,1,0
34,5,9,3,0
34,9,9,3,0
34,20,9,3,0
34,24,9,1,0
34,5,10,3,0
34,10,10,3,0
34,19,10,3,0
34,24,10,2,0
34,5,11,3,0
34,11,11,3,0
34,18,11,3,0
34,24,11,2,0
34,5,12,3,0
34,12,12,3,0
34,17,12,3,0
34,24,12,3,0
34,5,13,3,0
34,13,13,3,0
34,16,13,3,0
34,24,13,3,0
34,5,14,3,0
34,14,14,3,0
34,15,14,3,0
34,24,14,3,0
34,5,15,3,0
34,14,15,3,0
34,15,15,3,0
34,24,15,3,0
34,5,16,3,0
34,13,16,3,0
34,16,16,3,0
34,24,16,3,0
34,5,17,3,0
34,12,17,3,0
34,17,17,3,0
34,24,17,3,0
34,5,18,3,0
34,11,18,3,0
34,18,18,3,0
34,24,18,3,0
34,5,19,3,0
34,10,19,3,0
34,19,19,3,0
34,24,19,3,0
34,5,20,3,0
34,9,20,3,0
34,20,20,3,0
34,24,20,3,0
34,5,21,3,0
34,8,21,3,0
34,21,21,3,0
34,24,21,3,0
34,3,22,1,0
34,4,22,2,0
34,5,22,3,0
34,6,22,2,0
