step,x,y,sugar,is_house
54,22,19,1,0
54,23,19,1,0
54,24,19,3,0
54,25,19,1,0
54,26,19,1,0
54,27,19,1,0
54,1,20,1,0
54,2,20,1,0
54,3,20,2,0
54,4,20,2,0
54,5,20,3,0
54,6,20,2,0
54,7,20,2,0
54,8,20,2,0
54,9,20,3,0
54,10,20,2,0
54,11,20,1,0
54,18,20,1,0
54,19,20,2,0
54,20,20,3,0
54,21,20,2,0
54,22,20,2,0
54,23,20,2,0
54,24,20,3,0
54,25,20,2,0
54,26,20,2,0
54,27,20,1,0
54,28,20,1,0
54,0,21,1,0
54,1,21,1,0
54,2,21,2,0
54,3,21,2,0
54,4,21,3,0
54,5,21,3,0
54,6,21,3,0
54,7,21,2,0
54,8,21,3,0
54,9,21,2,0
54,10,21,1,0
54,19,21,1,0
54,20,21,2,0
54,21,21,3,0
54,22,21,2,0
54,23,21,3,0
54,24,21,3,0
54,25,21,3,0
54,26,21,2,0
54,27,21,2,0
54,28,21,1,0
54,29,21,1,0
54,0,22,1,0
54,1,22,2,0
54,2,22,2,0
54,3,22,3,0
54,4,22,3,0
54,5,22,4,0
54,6,22,4,0
54,7,22,3,0
54,8,22,2,0
54,9,22,2,0
54,10,22,1,0
54,19,22,1,0
54,20,22,2,0
54,21,22,2,0
54,22,22,3,0
54,23,22,4,0
54,24,22,4,0
54,25,22,4,0
54,26,22,3,0
54,27,22,2,0
54,28,22,2,0
54,29,22,1,0
54,0,23,1,0
54,1,23,2,0
54,2,23,3,0
54,3,23,4,0
54,4,23,1,0
54,5,23,5,0
54,6,23,4,0
54,7,23,4,0
54,8,23,3,0
54,9,23,2,0
54,10,23,1,0
54,19,23,1,0
54,20,23,2,0
54,21,23,3,0
54,22,23,4,0
54,23,23,4,0
54,24,23,5,0
54,25,23,4,0
54,26,23,4,0
54,27,23,3,0
54,28,23,2,0
54,29,23,1,0
54,0,24,1,0
54,1,24,2,0
54,2,24,3,0
54,3,24,4,0
54,4,24,5,0
54,5,24,5,0
54,6,24,5,0
54,7,24,4,0
54,8,24,3,0
54,9,24,2,0
54,10,24,1,0
54,11,24,1,0
54,18,24,1,0
54,19,24,1,0
54,20,24,2,0
54,21,24,3,0
54,22,24,4,0
54,23,24,5,0
54,24,24,5,0
54,25,24,5,0
54,26,24,4,0
54,27,24,3,0
54,28,24,2,0
54,29,24,1,0
54,0,25,1,0
54,1,25,2,0
54,2,25,3,0
54,3,25,4,0
54,4,25,4,0
54,5,25,5,0
54,6,25,4,0
54,7,25,4,0
54,8,25,3,0
54,9,25,2,0
54,10,25,1,0
54,19,25,1,0
54,20,25,2,0
54,21,25,1,0
54,22,25,2,0
54,23,25,4,0
54,24,25,5,0
54,25,25,4,0
54,26,25,4,0
54,27,25,3,0
54,28,25,2,0
54,29,25,1,0
54,0,26,1,0
54,1,26,2,0
54,2,26,2,0
54,3,26,3,0
54,4,26,4,0
54,5,26,4,0
54,6,26,4,0
54,7,26,3,0
54,8,26,2,0
54,9,26,2,0
54,10,26,1,0
54,19,26,1,0
54,20,26,2,0
54,21,26,2,0
54,22,26,3,0
54,23,26,4,0
54,24,26,4,0
54,25,26,4,0
54,26,26,3,0
54,27,26,2,0
54,28,26,2,0
54,29,26,1,0
54,0,27,1,0
54,1,27,1,0
54,2,27,2,0
54,3,27,2,0
54,4,27,3,0
54,5,27,3,0
54,6,27,3,0
54,7,27,2,0
54,8,27,2,0
54,9,27,1,0
54,10,27,1,0
54,19,27,1,0
54,20,27,1,0
54,21,27,2,0
54,22,27,2,0
54,23,27,3,0
54,24,27,3,0
54,25,27,3,0
54,26,27,2,0
54,27,27,2,0
54,28,27,1,0
54,29,27,1,0
54,1,28,1,0
54,2,28,1,0
54,3,28,2,0
54,4,28,2,0
54,5,28,2,0
54,6,28,2,0
54,7,28,2,0
54,8,28,1,0
54,9,28,1,0
54,20,28,1,0
54,21,28,1,0
54,22,28,2,0
54,23,28,2,0
54,24,28,2,0
54,25,28,2,0
54,26,28,2,0
54,27,28,1,0
54,28,28,1,0
54,2,29,1,0
54,3,29,1,0
54,4,29,1,0
54,5,29,1,0
54,6,29,1,0
54,7,29,1,0
54,8,29,1,0
54,21,29,1,0
54,22,29,1,0
54,23,29,1,0
54,24,29,1,0
54,25,29,1,0
54,26,29,1,0
54,27,29,1,0
55,2,0,1,0
55,3,0,1,0
55,4,0,1,0
55,5,0,1,0
55,6,0,1,0
55,7,0,1,0
55,8,0,1,0
55,21,0,1,0
55,22,0,1,0
55,23,0,1,0
55,24,0,1,0
55,25,0,1,0
55,26,0,1,0
55,27,0,1,0
55,1,1,1,0
55,2,1,1,0
55,3,1,2,0
55,4,1,2,0
55,5,1,2,0
55,6,1,2,0
55,7,1,2,0
55,8,1,1,0
55,9,1,1,0
55,20,1,1,0
55,21,1,1,0
55,22,1,2,0
55,23,1,2,0
55,24,1,2,0
55,25,1,2,0
55,26,1,2,0
55,27,1,1,0
55,28,1,1,0
55,0,2,1,0
55,1,2,1,0
55,2,2,2,0
55,3,2,2,0
55,4,2,3,0
55,5,2,3,0
55,6,2,3,0
55,7,2,2,0
55,8,2,2,0
55,9,2,1,0
55,10,2,1,0
55,19,2,1,0
55,20,2,1,0
55,21,2,2,0
55,22,2,2,0
55,23,2,3,0
55,24,2,3,0
55,25,2,3,0
55,26,2,2,0
55,27,2,2,0
55,28,2,1,0
55,29,2,1,0
55,0,3,1,0
55,1,3,2,0
55,2,3,2,0
55,3,3,3,0
55,4,3,4,0
55,5,3,4,0
55,6,3,4,0
55,7,3,3,0
55,8,3,2,0
55,9,3,2,0
55,10,3,1,0
55,19,3,1,0
55,20,3,1,0
55,21,3,1,0
55,22,3,3,0
55,23,3,4,0
55,24,3,4,0
55,25,3,4,0
55,26,3,3,0
55,27,3,2,0
55,28,3,2,0
55,29,3,1,0
55,0,4,1,0
55,1,4,2,0
55,2,4,3,0
55,3,4,4,0
55,4,4,4,0
55,5,4,5,0
55,6,4,4,0
55,7,4,4,0
55,8,4,3,0
55,9,4,2,0
55,10,4,1,0
55,19,4,1,0
55,22,4,1,0
55,23,4,4,0
55,24,4,5,0
55,25,4,4,0
55,26,4,4,0
55,27,4,3,0
55,28,4,2,0
55,29,4,1,0
55,0,5,1,0
55,1,5,2,0
55,2,5,3,0
55,3,5,4,0
55,4,5,1,0
55,5,5,1,0
55,6,5,5,0
55,7,5,4,0
55,8,5,3,0
55,9,5,2,0
55,10,5,1,0
55,11,5,1,0
55,18,5,1,0
55,19,5,1,0
55,20,5,2,0
55,21,5,3,0
55,23,5,5,0
55,24,5,5,0
55,25,5,5,0
55,26,5,4,0
55,27,5,3,0
55,28,5,2,0
55,29,5,1,0
55,0,6,1,0
55,1,6,2,0
55,2,6,3,0
55,3,6,2,0
55,4,6,1,0
55,6,6,4,0
55,7,6,4,0
55,8,6,3,0
55,9,6,2,0
55,10,6,1,0
55,19,6,1,0
55,20,6,2,0
55,21,6,1,0
55,22,6,1,0
55,23,6,4,0
55,24,6,5,0
55,25,6,4,0
55,26,6,4,0
55,27,6,3,0
55,28,6,2,0
55,29,6,1,0
55,0,7,1,0
55,1,7,2,0
55,2,7,2,0
55,3,7,3,0
55,4,7,4,0
55,5,7,4,0
55,6,7,4,0
55,7,7,3,0
55,8,7,2,0
55,9,7,2,0
55,10,7,1,0
55,19,7,1,0
55,20,7,2,0
55,21,7,2,0
55,22,7,3,0
55,23,7,4,0
55,24,7,4,0
55,25,7,4,0
55,26,7,3,0
55,27,7,2,0
55,28,7,2,0
55,29,7,1,0
55,0,8,1,0
55,1,8,1,0
55,2,8,2,0
55,3,8,2,0
55,4,8,3,0
55,5,8,3,0
55,6,8,3,0
55,7,8,2,0
55,8,8,3,0
55,9,8,2,0
55,10,8,1,0
55,19,8,1,0
55,20,8,2,0
55,21,8,3,0
55,22,8,2,0
55,23,8,3,0
55,24,8,3,0
55,25,8,3,0
55,26,8,2,0
55,27,8,2,0
55,28,8,1,0
55,29,8,1,0
55,1,9,1,0
55,2,9,1,0
55,3,9,2,0
55,4,9,2,0
55,5,9,3,0
55,6,9,2,0
55,7,9,2,0
55,8,9,2,0
55,9,9,3,0
55,10,9,2,0
55,11,9,1,0
55,18,9,1,0
55,19,9,2,0
55,20,9,3,0
55,21,9,2,0
55,22,9,2,0
55,23,9,2,0
55,24,9,3,0
55,25,9,2,0
55,26,9,2,0
55,27,9,1,0
55,28,9,1,0
55,2,10,1,0
55,3,10,1,0
55,4,10,1,0
55,5,10,3,0
55,6,10,1,0
55,7,10,1,0
55,8,10,1,0
55,9,10,2,0
55,10,10,3,0
55,11,10,2,0
55,12,10,1,0
55,17,10,1,0
55,18,10,2,0
55,19,10,3,0
55,20,10,2,0
55,21,10,1,0
55,22,10,1,0
55,23,10,1,0
55,24,10,3,0
55,25,10,1,0
55,26,10,1,0
55,27,10,1,0
55,4,11,1,0
55,5,11,3,0
55,6,11,1,0
55,9,11,1,0
55,10,11,2,0
55,11,11,3,0
55,12,11,2,0
55,13,11,1,0
55,16,11,1,0
55,17,11,2,0
55,18,11,3,0
55,19,11,2,0
55,20,11,1,0
55,23,11,1,0
55,24,11,3,0
55,25,11,1,0
55,4,12,1,0
55,5,12,3,0
55,6,12,1,0
55,10,12,1,0
55,11,12,2,0
55,12,12,3,0
55,13,12,2,0
55,14,12,1,0
55,15,12,1,0
55,16,12,2,0
55,17,12,3,0
55,18,12,2,0
55,19,12,1,0
55,23,12,1,0
55,24,12,3,0
55,25,12,1,0
55,4,13,1,0
55,5,13,3,0
55,6,13,1,0
55,11,13,1,0
55,12,13,2,0
55,13,13,3,0
55,14,13,2,0
55,15,13,2,0
55,16,13,3,0
55,17,13,2,0
55,18,13,1,0
55,23,13,1,0
55,24,13,3,0
55,25,13,1,0
55,4,14,1,0
55,5,14,3,0
55,6,14,1,0
55,12,14,1,0
55,13,14,2,0
55,14,14,3,0
55,15,14,3,0
55,16,14,2,0
55,17,14,1,0
55,23,14,1,0
55,24,14,3,0
55,25,14,1,0
55,4,15,1,0
55,5,15,3,0
55,6,15,1,0
55,12,15,1,0
55,13,15,2,0
55,14,15,3,0
55,15,15,3,0
55,16,15,2,0
55,17,15,1,0
55,23,15,1,0
55,24,15,3,0
55,25,15,1,0
55,4,16,1,0
55,5,16,3,0
55,6,16,1,0
55,11,16,1,0
55,12,16,2,0
55,13,16,3,0
55,14,16,2,0
55,15,16,2,0
55,16,16,3,0
55,17,16,2,0
55,18,16,1,0
55,23,16,1,0
55,24,16,3,0
55,25,16,1,0
55,4,17,1,0
55,5,17,3,0
55,6,17,1,0
55,10,17,1,0
55,11,17,2,0
55,12,17,3,0
55,13,17,2,0
55,14,17,1,0
55,15,17,1,0
55,16,17,2,0
55,17,17,3,0
55,18,17,2,0
55,19,17,1,0
55,23,17,1,0
55,24,17,3,0
55,25,17,1,0
55,4,18,1,0
55,5,18,3,0
55,6,18,1,0
55,9,18,1,0
55,10,18,2,0
55,11,18,3,0
55,12,18,2,0
55,13,18,1,0
55,16,18,1,0
55,17,18,2,0
55,18,18,3,0
55,19,18,2,0
55,20,18,1,0
55,23,18,1,0
55,24,18,3,0
55,25,18,1,0
55,2,19,1,0
55,3,19,1,0
55,4,19,1,0
55,5,19,3,0
55,6,19,1,0
55,7,19,1,0
55,8,19,1,0
55,9,19,2,0
55,10,19,3,0
55,11,19,2,0
55,12,19,1,0
55,17,19,1,0
55,18,19,2,0
55,19,19,3,0
55,20,19,2,0
55,21,19,1,0
55,22,19,1,0
55,23,19,1,0
55,24,19,3,0
55,25,19,1,0
55,26,19,1,0
55,27,19,1,0
55,1,20,1,0
55,2,20,1,0
55,3,20,2,0
55,4,20,2,0
55,5,20,3,0
55,6,20,2,0
55,7,20,2,0
55,8,20,2,0
55,9,20,3,0
55,10,20,2,0
55,11,20,1,0
55,18,20,1,0
55,19,20,2,0
55,20,20,3,0
55,21,20,2,0
55,22,20,2,0
55,23,20,2,0
55,24,20,3,0
55,25,20,2,0
55,26,20,2,0
55,27,20,1,0
55,28,20,1,0
55,0,21,1,0
55,1,21,1,0
55,2,21,2,0
55,3,21,2,0
55,4,21,3,0
55,5,21,3,0
55,6,21,3,0
55,7,21,2,0
55,8,21,3,0
55,9,21,2,0
55,10,21,1,0
55,19,21,1,0
55,20,21,2,0
55,21,21,3,0
55,22,21,2,0
55,23,21,3,0
55,24,21,3,0
55,25,21,3,0
55,26,21,2,0
55,27,21,2,0
55,28,21,1,0
55,29,21,1,0
55,0,22,1,0
55,1,22,2,0
55,2,22,2,0
55,3,22,3,0
55,4,22,3,0
55,5,22,4,0
55,6,22,4,0
55,7,22,3,0
55,8,22,2,0
55,9,22,2,0
55,10,22,1,0
55,19,22,1,0
55,20,22,2,0
55,21,22,2,0
55,22,22,3,0
55,23,22,4,0
55,24,22,4,0
55,25,22,4,0
55,26,22,3,0
55,27,22,2,0
55,28,22,2,0
55,29,22,1,0
55,0,23,1,0
55,1,23,2,0
55,2,23,3,0
55,3,23,4,0
55,5,23,5,0
55,6,23,4,0
55,7,23,4,0
55,8,23,3,0
55,9,23,2,0
55,10,23,1,0
55,19,23,1,0
55,20,23,2,0
55,21,23,3,0
55,22,23,4,0
55,23,23,4,0
55,24,23,5,0
55,25,23,4,0
55,26,23,4,0
55,27,23,3,0
55,28,23,2,0
55,29,23,1,0
55,0,24,1,0
55,1,24,2,0
55,2,24,3,0
55,3,24,4,0
55,4,24,5,0
55,5,24,5,0
55,6,24,5,0
55,7,24,4,0
55,8,24,3,0
55,9,24,2,0
55,10,24,1,0
55,11,24,1,0
55,18,24,1,0
55,19,24,1,0
55,20,24,2,0
55,21,24,3,0
55,22,24,4,0
55,23,24,5,0
55,24,24,5,0
55,25,24,5,0
55,26,24,4,0
55,27,24,3,0
55,28,24,2,0
55,29,24,1,0
55,0,25,1,0
55,1,25,2,0
55,2,25,3,0
55,3,25,4,0
55,4,25,4,0
55,5,25,5,0
55,6,25,4,0
55,7,25,4,0
55,8,25,3,0
55,9,25,2,0
55,10,25,1,0
55,19,25,1,0
55,21,25,1,0
55,22,25,2,0
55,23,25,4,0
55,24,25,5,0
55,25,25,4,0
55,26,25,4,0
55,27,25,3,0
55,28,25,2,0
55,29,25,1,0
55,0,26,1,0
55,1,26,2,0
55,2,26,2,0
55,3,26,3,0
55,4,26,4,0
55,5,26,4,0
55,6,26,4,0
55,7,26,3,0
55,8,26,2,0
55,9,26,2,0
55,10,26,1,0
55,19,26,1,0
55,20,26,2,0
55,21,26,2,0
55,22,26,3,0
55,23,26,4,0
55,24,26,4,0
55,25,26,4,0
55,26,26,3,0
55,27,26,2,0
55,28,26,2,0
55,29,26,1,0
55,0,27,1,0
55,1,27,1,0
55,2,27,2,0
55,3,27,2,0
55,4,27,3,0
55,5,27,3,0
55,6,27,3,0
55,7,27,2,0
55,8,27,2,0
55,9,27,1,0
55,10,27,1,0
55,19,27,1,0
55,20,27,1,0
55,21,27,2,0
55,22,27,2,0
55,23,27,3,0
55,24,27,3,0
55,25,27,3,0
55,26,27,2,0
55,27,27,2,0
55,28,27,1,0
55,29,27,1,0
55,1,28,1,0
55,2,28,1,0
55,3,28,2,0
55,4,28,2,0
55,5,28,2,0
55,6,28,2,0
55,7,28,2,0
55,8,28,1,0
55,9,28,1,0
55,20,28,1,0
55,21,28,1,0
55,22,28,2,0
55,23,28,2,0
55,24,28,2,0
55,25,28,2,0
55,26,28,2,0
55,27,28,1,0
55,28,28,1,0
55,2,29,1,0
55,3,29,1,0
55,4,29,1,0
55,5,29,1,0
55,6,29,1,0
55,7,29,1,0
55,8,29,1,0
55,21,29,1,0
55,22,29,1,0
55,23,29,1,0
55,24,29,1,0
55,25,29,1,0
55,26,29,1,0
55,27,29,1,0
56,2,0,1,0
56,3,0,1,0
56,4,0,1,0
56,5,0,1,0
56,6,0,1,0
56,7,0,1,0
56,8,0,1,0
56,21,0,1,0
56,22,0,1,0
56,23,0,1,0
56,24,0,1,0
56,25,0,1,0
56,26,0,1,0
56,27,0,1,0
56,1,1,1,0
56,2,1,1,0
56,3,1,2,0
56,4,1,2,0
56,5,1,2,0
56,6,1,2,0
56,7,1,2,0
56,8,1,1,0
56,9,1,1,0
56,20,1,1,0
56,21,1,1,0
56,22,1,2,0
56,23,1,2,0
56,24,1,2,0
56,25,1,2,0
56,26,1,2,0
56,27,1,1,0
56,28,1,1,0
56,0,2,1,0
56,1,2,1,0
56,2,2,2,0
56,3,2,2,0
56,4,2,3,0
56,5,2,3,0
56,6,2,3,0
56,7,2,2,0
56,8,2,2,0
56,9,2,1,0
56,10,2,1,0
56,19,2,1,0
56,20,2,1,0
56,21,2,2,0
56,22,2,2,0
56,23,2,3,0
56,24,2,3,0
56,25,2,3,0
56,26,2,2,0
56,27,2,2,0
56,28,2,1,0
56,29,2,1,0
56,0,3,1,0
56,1,3,2,0
56,2,3,2,0
56,3,3,3,0
56,4,3,4,0
56,5,3,4,0
56,6,3,4,0
56,7,3,3,0
56,8,3,2,0
56,9,3,2,0
56,10,3,1,0
56,19,3,1,0
56,20,3,2,0
56,21,3,2,0
56,22,3,3,0
56,23,3,4,0
56,24,3,4,0
56,25,3,4,0
56,26,3,3,0
56,27,3,2,0
56,28,3,2,0
56,29,3,1,0
56,0,4,1,0
56,1,4,2,0
56,2,4,3,0
56,3,4,4,0
56,4,4,4,0
56,5,4,5,0
56,6,4,4,0
56,7,4,4,0
56,8,4,3,0
56,9,4,2,0
56,10,4,1,0
56,19,4,1,0
56,20,4,1,0
56,21,4,1,0
56,22,4,1,0
56,23,4,4,0
56,24,4,5,0
56,25,4,4,0
56,26,4,4,0
56,27,4,3,0
56,28,4,2,0
56,29,4,1,0
56,0,5,1,0
56,1,5,2,0
56,2,5,3,0
56,3,5,4,0
56,4,5,2,0
56,5,5,1,0
56,6,5,5,0
56,7,5,4,0
56,8,5,3,0
56,9,5,2,0
56,10,5,1,0
56,11,5,1,0
56,18,5,1,0
56,19,5,1,0
56,20,5,2,0
56,21,5,1,0
56,22,5,1,0
56,23,5,5,0
56,24,5,5,0
56,25,5,5,0
56,26,5,4,0
56,27,5,3,0
56,28,5,2,0
56,29,5,1,0
56,0,6,1,0
56,1,6,2,0
56,2,6,3,0
56,3,6,3,0
56,4,6,2,0
56,5,6,1,0
56,6,6,4,0
56,7,6,4,0
56,8,6,3,0
56,9,6,2,0
56,10,6,1,0
56,19,6,1,0
56,20,6,2,0
56,21,6,2,0
56,22,6,2,0
56,23,6,4,0
56,24,6,5,0
56,25,6,4,0
56,26,6,4,0
56,27,6,3,0
56,28,6,2,0
56,29,6,1,0
56,0,7,1,0
56,1,7,2,0
56,2,7,2,0
56,3,7,3,0
56,4,7,4,0
56,5,7,4,0
56,6,7,4,0
56,7,7,3,0
56,8,7,2,0
56,9,7,2,0
56,10,7,1,0
56,19,7,1,0
56,20,7,2,0
56,21,7,2,0
56,22,7,3,0
56,23,7,4,0
56,24,7,4,0
56,25,7,4,0
56,26,7,3,0
56,27,7,2,0
56,28,7,2,0
56,29,7,1,0
56,0,8,1,0
56,1,8,1,0
56,2,8,2,0
56,3,8,2,0
56,4,8,3,0
56,5,8,3,0
56,6,8,3,0
56,7,8,2,0
56,8,8,3,0
56,9,8,2,0
56,10,8,1,0
56,19,8,1,0
56,20,8,2,0
56,21,8,3,0
56,22,8,2,0
56,23,8,3,0
56,24,8,3,0
56,25,8,3,0
56,26,8,2,0
56,27,8,2,0
56,28,8,1,0
56,29,8,1,0
56,1,9,1,0
56,2,9,1,0
56,3,9,2,0
56,4,9,2,0
56,5,9,3,0
56,6,9,2,0
56,7,9,2,0
56,8,9,2,0
56,9,9,3,0
56,10,9,2,0
56,11,9,1,0
56,18,9,1,0
56,19,9,2,0
56,20,9,3,0
56,21,9,2,0
56,22,9,2,0
56,23,9,2,0
56,24,9,3,0
56,25,9,2,0
56,26,9,2,0
56,27,9,1,0
56,28,9,1,0
56,2,10,1,0
56,3,10,1,0
56,4,10,1,0
56,5,10,3,0
56,6,10,1,0
56,7,10,1,0
56,8,10,1,0
56,9,10,2,0
56,10,10,3,0
56,11,10,2,0
56,12,10,1,0
56,17,10,1,0
56,18,10,2,0
56,19,10,3,0
56,20,10,2,0
56,21,10,1,0
56,22,10,1,0
56,23,10,1,0
56,24,10,3,0
56,25,10,1,0
56,26,10,1,0
56,27,10,1,0
56,4,11,1,0
56,5,11,3,0
56,6,11,1,0
56,9,11,1,0
56,10,11,2,0
56,11,11,3,0
56,12,11,2,0
56,13,11,1,0
56,16,11,1,0
56,17,11,2,0
56,18,11,3,0
56,19,11,2,0
56,20,11,1,0
56,23,11,1,0
56,24,11,3,0
56,25,11,1,0
56,4,12,1,0
56,5,12,3,0
56,6,12,1,0
56,10,12,1,0
56,11,12,2,0
56,12,12,3,0
56,13,12,2,0
56,14,12,1,0
56,15,12,1,0
56,16,12,2,0
56,17,12,3,0
56,18,12,2,0
56,19,12,1,0
56,23,12,1,0
56,24,12,3,0
56,25,12,1,0
56,4,13,1,0
56,5,13,3,0
56,6,13,1,0
56,11,13,1,0
56,12,13,2,0
56,13,13,3,0
56,14,13,2,0
56,15,13,2,0
56,16,13,3,0
56,17,13,2,0
56,18,13,1,0
56,23,13,1,0
56,24,13,3,0
56,25,13,1,0
56,4,14,1,0
56,5,14,3,0
56,6,14,1,0
56,12,14,1,0
56,13,14,2,0
56,14,14,3,0
56,15,14,3,0
56,16,14,2,0
56,17,14,1,0
56,23,14,1,0
56,24,14,3,0
56,25,14,1,0
56,4,15,1,0
56,5,15,3,0
56,6,15,1,0
56,12,15,1,0
56,13,15,2,0
56,14,15,3,0
56,15,15,3,0
56,16,15,2,0
56,17,15,1,0
56,23,15,1,0
56,24,15,3,0
56,25,15,1,0
56,4,16,1,0
56,5,16,3,0
56,6,16,1,0
56,11,16,1,0
56,12,16,2,0
56,13,16,3,0
56,14,16,2,0
56,15,16,2,0
56,16,16,3,0
56,17,16,2,0
56,18,16,1,0
56,23,16,1,0
56,24,16,3,0
56,25,16,1,0
56,4,17,1,0
56,5,17,3,0
56,6,17,1,0
56,10,17,1,0
56,11,17,2,0
56,12,17,3,0
56,13,17,2,0
56,14,17,1,0
56,15,17,1,0
56,16,17,2,0
56,17,17,3,0
56,18,17,2,0
56,19,17,1,0
56,23,17,1,0
56,24,17,3,0
56,25,17,1,0
56,4,18,1,0
56,5,18,3,0
56,6,18,1,0
56,9,18,1,0
56,10,18,2,0
56,11,18,3,0
56,12,18,2,0
56,13,18,1,0
56,16,18,1,0
56,17,18,2,0
56,18,18,3,0
56,19,18,2,0
56,20,18,1,0
56,23,18,1,0
56,24,18,3,0
56,25,18,1,0
56,2,19,1,0
56,3,19,1,0
56,4,19,1,0
56,5,19,3,0
56,6,19,1,0
56,7,19,1,0
56,8,19,1,0
56,9,19,2,0
56,10,19,3,0
56,11,19,2,0
56,12,19,1,0
56,17,19,1,0
56,18,19,2,0
56,19,19,3,0
56,20,19,2,0
56,21,19,1,0
56,22,19,1,0
56,23,19,1,0
56,24,19,3,0
56,25,19,1,0
56,26,19,1,0
56,27,19,1,0
56,1,20,1,0
56,2,20,1,0
56,3,20,2,0
56,4,20,2,0
56,5,20,3,0
56,6,20,2,0
56,7,20,2,0
56,8,20,2,0
56,9,20,3,0
56,10,20,2,0
56,11,20,1,0
56,18,20,1,0
56,19,20,2,0
56,20,20,3,0
56,21,20,2,0
56,22,20,2,0
56,23,20,2,0
56,24,20,3,0
56,25,20,2,0
56,26,20,2,0
56,27,20,1,0
56,28,20,1,0
56,0,21,1,0
56,1,21,1,0
56,2,21,2,0
56,3,21,2,0
56,4,21,3,0
56,5,21,3,0
56,6,21,3,0
56,7,21,2,0
56,8,21,3,0
56,9,21,2,0
56,10,21,1,0
56,19,21,1,0
56,20,21,2,0
56,21,21,3,0
56,22,21,2,0
56,23,21,3,0
56,24,21,3,0
56,25,21,3,0
56,26,21,2,0
56,27,21,2,0
56,28,21,1,0
56,29,21,1,0
56,0,22,1,0
56,1,22,2,0
56,2,22,2,0
56,3,22,3,0
56,4,22,4,0
56,5,22,4,0
56,6,22,4,0
56,7,22,3,0
56,8,22,2,0
56,9,22,2,0
56,10,22,1,0
56,19,22,1,0
56,20,22,2,0
56,21,22,2,0
56,22,22,3,0
56,23,22,4,0
56,24,22,4,0
56,25,22,4,0
56,26,22,3,0
56,27,22,2,0
56,28,22,2,0
56,29,22,1,0
56,0,23,1,0
56,1,23,2,0
56,2,23,3,0
56,3,23,4,0
56,4,23,1,0
56,5,23,5,0
56,6,23,4,0
56,7,23,4,0
56,8,23,3,0
56,9,23,2,0
56,10,23,1,0
56,19,23,1,0
56,20,23,2,0
56,21,23,3,0
56,22,23,4,0
56,23,23,4,0
56,24,23,5,0
56,25,23,4,0
56,26,23,4,0
56,27,23,3,0
56,28,23,2,0
56,29,23,1,0
56,0,24,1,0
56,1,24,2,0
56,2,24,3,0
56,3,24,4,0
56,4,24,5,0
56,5,24,5,0
56,6,24,5,0
56,7,24,4,0
56,8,24,3,0
56,9,24,2,0
56,10,24,1,0
56,11,24,1,0
56,18,24,1,0
56,19,24,1,0
56,20,24,2,0
56,21,24,3,0
56,22,24,4,0
56,23,24,5,0
56,24,24,5,0
56,25,24,5,0
56,26,24,4,0
56,27,24,3,0
56,28,24,2,0
56,29,24,1,0
56,0,25,1,0
56,1,25,2,0
56,2,25,3,0
56,3,25,4,0
56,4,25,4,0
56,5,25,5,0
56,6,25,4,0
56,7,25,4,0
56,8,25,3,0
56,9,25,2,0
56,10,25,1,0
56,19,25,1,0
56,20,25,1,0
56,21,25,1,0
56,22,25,3,0
56,23,25,4,0
56,24,25,5,0
56,25,25,4,0
56,26,25,4,0
56,27,25,3,0
56,28,25,2,0
56,29,25,1,0
56,0,26,1,0
56,1,26,2,0
56,2,26,2,0
56,3,26,3,0
56,4,26,4,0
56,5,26,4,0
56,6,26,4,0
56,7,26,3,0
56,8,26,2,0
56,9,26,2,0
56,10,26,1,0
56,19,26,1,0
56,20,26,2,0
56,21,26,2,0
56,22,26,3,0
56,23,26,4,0
56,24,26,4,0
56,25,26,4,0
56,26,26,3,0
56,27,26,2,0
56,28,26,2,0
56,29,26,1,0
56,0,27,1,0
56,1,27,1,0
56,2,27,2,0
56,3,27,2,0
56,4,27,3,0
56,5,27,3,0
56,6,27,3,0
56,7,27,2,0
56,8,27,2,0
56,9,27,1,0
56,10,27,1,0
56,19,27,1,0
56,20,27,1,0
56,21,27,2,0
56,22,27,2,0
56,23,27,3,0
56,24,27,3,0
56,25,27,3,0
56,26,27,2,0
56,27,27,2,0
56,28,27,1,0
56,29,27,1,0
56,1,28,1,0
56,2,28,1,0
56,3,28,2,0
56,4,28,2,0
56,5,28,2,0
56,6,28,2,0
56,7,28,2,0
56,8,28,1,0
56,9,28,1,0
56,20,28,1,0
56,21,28,1,0
56,22,28,2,0
56,23,28,2,0
56,24,28,2,0
56,25,28,2,0
56,26,28,2,0
56,27,28,1,0
56,28,28,1,0
56,2,29,1,0
56,3,29,1,0
56,4,29,1,0
56,5,29,1,0
56,6,29,1,0
56,7,29,1,0
56,8,29,1,0
56,21,29,1,0
56,22,29,1,0
56,23,29,1,0
56,24,29,1,0
56,25,29,1,0
56,26,29,1,0
56,27,29,1,0
57,2,0,1,0
57,3,0,1,0
57,4,0,1,0
57,5,0,1,0
57,6,0,1,0
57,7,0,1,0
57,8,0,1,0
57,21,0,1,0
57,22,0,1,0
57,23,0,1,0
57,24,0,1,0
57,25,0,1,0
57,26,0,1,0
57,27,0,1,0
57,1,1,1,0
57,2,1,1,0
57,3,1,2,0
57,4,1,2,0
57,5,1,2,0
57,6,1,2,0
57,7,1,2,0
57,8,1,1,0
57,9,1,1,0
57,20,1,1,0
57,21,1,1,0
57,22,1,2,0
57,23,1,2,0
57,24,1,2,0
